WD,NO2_lag1,PM2.5_ema_12,gap_length,PM2.5_lag24,PM2.5_roll_std_12,is_imputed,PM2.5_roll_mean_3,NH3,NOx,NOx_lag1,Year,PM2.5_lag48,Month,NO,PM2.5_pct_change,Day,PM10,PM2.5_lag12,PM2.5_roll_mean_12,PM10_lag1,DateTime,PM2.5_lag2,PM2.5_ema_6,Frequency,PM2.5_lag3,WS,NH3_lag1,NO_lag1,SO2_lag1,PM2.5_diff,PM2.5,PM2.5_roll_std_6,Location,PM2.5_lag1,Weekday,Hour_sin,PM2.5_roll_mean_6,Month_cos,SO2,PM2.5_roll_mean_24,NO_x_NO2,Month_sin,CO_x_NOx,CO_lag1,CO,PM2.5_roll_std_24,Hour_cos,PM2.5_roll_std_3,NO2,Hour,PM2.5_lag6
8.21,4.82,12.443322187534834,0,8.84,2.263036977967931,0,15.346666666666664,11.5,25.31,25.13,2025,7.93,1,27.34,0.0,9,147.03,9.5,11.784999999999998,147.03,2025-01-09 13:15:00,15.97,13.858488074786361,Hourly,14.1,1.57,11.5,27.11,4.79,0.0,15.97,2.3244820211545325,Siltara,15.97,3,-0.2588190451025208,13.318333333333333,0.8660254037844387,5.0,10.457083333333333,131.77880000000002,0.49999999999999994,9.617799999999999,0.39,0.38,2.1210036163543777,-0.9659258262890683,1.0796450033793688,4.82,13,11.29
358.17,4.82,12.985888004837168,0,9.47,2.4334653866230793,0,15.97,11.51,25.34,25.31,2025,6.64,1,27.54,0.0,9,156.53,10.01,12.324166666666665,147.03,2025-01-09 13:30:00,15.97,14.461777196275975,Hourly,15.97,1.12,11.5,27.34,5.0,0.0,15.62,2.2927225446334862,Siltara,15.97,3,-0.2588190451025208,14.098333333333334,0.8660254037844387,4.77,10.754166666666668,125.8578,0.49999999999999994,8.869,0.38,0.35,2.3694448380556024,-0.9659258262890683,0.0,4.57,13,11.29
1.41,4.57,13.391136004092989,0,9.9,2.4867607017750184,0,15.85333333333333,11.5,25.0,25.34,2025,5.73,1,27.4,-0.021916092673763394,9,162.85,10.36,12.791666666666666,156.53,2025-01-09 13:45:00,15.97,14.792697997339982,Hourly,15.97,1.02,11.51,27.54,4.77,-0.3500000000000014,15.39,1.8754626095990208,Siltara,15.62,3,-0.2588190451025208,14.82,0.8660254037844387,4.05,11.010416666666666,113.16199999999999,0.49999999999999994,7.75,0.35,0.31,2.550187510868237,-0.9659258262890683,0.20207259418849277,4.13,13,11.29
17.13,4.13,13.698653541924838,0,9.9,2.463436101110843,0,15.659999999999997,11.5,24.36,25.0,2025,5.73,1,27.05,-0.014724711907810413,9,162.85,10.36,13.210833333333333,162.85,2025-01-09 14:00:00,15.62,14.9633557123857,Hourly,15.97,0.78,11.5,27.4,4.05,-0.22999999999999865,15.39,0.7278919333737839,Siltara,15.39,3,-0.4999999999999997,15.503333333333336,0.8660254037844387,4.55,11.239166666666668,92.78150000000001,0.49999999999999994,8.769599999999999,0.31,0.36,2.6887154144161043,-0.8660254037844388,0.2920616373108974,3.43,14,14.1
9.01,3.43,13.958860689321018,0,9.9,2.3600231123704765,0,15.466666666666663,11.51,24.13,24.36,2025,5.73,1,26.95,0.0,9,162.85,10.36,13.63,162.85,2025-01-09 14:15:00,15.39,15.0852540802755,Hourly,15.62,1.24,11.5,27.05,4.55,0.0,15.39,0.2881955354800309,Siltara,15.39,3,-0.4999999999999997,15.718333333333334,0.8660254037844387,4.44,11.467916666666667,84.623,0.49999999999999994,8.4455,0.36,0.35,2.8010215204420743,-0.8660254037844388,0.13279056187110555,3.14,14,15.97
11.17,3.14,14.179035967887014,0,8.89,2.165075931207148,0,15.39,11.5,24.39,24.13,2025,7.15,1,27.06,0.0,9,154.19,10.92,14.049166666666666,162.85,2025-01-09 14:30:00,15.39,15.17232434305393,Hourly,15.39,1.07,11.51,26.95,4.44,0.0,15.71,0.28414198329466067,Siltara,15.39,3,-0.4999999999999997,15.621666666666668,0.8660254037844387,3.92,11.696666666666665,94.16879999999999,0.49999999999999994,8.2926,0.35,0.34,2.8901642298269015,-0.8660254037844388,0.0,3.48,14,15.97
0.05,3.48,14.414568895904395,0,8.22,1.9683349370104952,0,15.496666666666664,11.51,24.08,24.39,2025,8.09,1,26.94,0.020792722547108528,9,148.42,11.29,14.448333333333332,154.19,2025-01-09 14:45:00,15.39,15.325945959324237,Hourly,15.39,1.02,11.5,27.06,3.92,0.3200000000000003,15.93,0.23617084212625378,Siltara,15.71,3,-0.4999999999999997,15.578333333333333,0.8660254037844387,4.66,11.980833333333335,82.7058,0.49999999999999994,8.1872,0.34,0.34,2.9371058169086703,-0.8660254037844388,0.1847520861101325,3.07,14,15.97
5.35,3.07,14.647712142688334,0,8.22,1.7332025008938132,0,15.676666666666664,11.51,24.24,24.08,2025,8.09,1,26.86,0.014003819223424497,9,148.42,11.29,14.835,148.42,2025-01-09 15:00:00,15.71,15.498532828088742,Hourly,15.39,0.99,11.51,26.94,4.66,0.21999999999999886,15.93,0.22310685034445665,Siltara,15.93,3,-0.7071067811865471,15.571666666666667,0.8660254037844387,5.11,12.302083333333334,94.00999999999999,0.49999999999999994,7.514399999999999,0.34,0.31,2.929510983331155,-0.7071067811865479,0.27153882470478463,3.5,15,15.62
5.19,3.5,14.844987197659359,0,8.22,1.3444081721512138,0,15.856666666666664,11.5,24.64,24.24,2025,8.09,1,27.07,0.0,9,148.42,11.29,15.221666666666666,148.42,2025-01-09 15:15:00,15.93,15.621809162920528,Hourly,15.71,0.78,11.51,26.86,5.11,0.0,15.93,0.2679303392126817,Siltara,15.93,3,-0.7071067811865471,15.623333333333333,0.8660254037844387,4.46,12.623333333333333,106.6558,0.49999999999999994,7.1456,0.31,0.29,2.8848052706004172,-0.7071067811865479,0.12701705917736422,3.94,15,15.39
358.29,3.94,15.011912244173303,0,8.99,0.5335444657976552,0,15.93,11.51,24.71,24.64,2025,9.15,1,26.89,0.0,9,139.75,14.1,15.608333333333334,148.42,2025-01-09 15:30:00,15.93,15.709863687800375,Hourly,15.93,0.64,11.5,27.07,4.46,0.0,15.47,0.26454993228239704,Siltara,15.93,3,-0.7071067811865471,15.713333333333333,0.8660254037844387,4.11,12.944583333333332,117.24040000000001,0.49999999999999994,6.6717,0.29,0.27,2.801212438069805,-0.7071067811865479,0.0,4.36,15,15.39
64.9,4.36,15.082387283531256,0,9.5,0.25566757538747453,0,15.776666666666664,11.51,24.81,24.71,2025,9.86,1,26.85,-0.028876333961079668,9,133.86,15.97,15.722500000000002,139.75,2025-01-09 15:45:00,15.93,15.641331205571698,Hourly,15.93,0.23,11.51,26.89,4.11,-0.4599999999999991,15.16,0.24638722911429584,Siltara,15.47,3,-0.7071067811865471,15.726666666666667,0.8660254037844387,3.94,13.214583333333335,123.50999999999999,0.49999999999999994,6.4506,0.27,0.26,2.714418793050648,-0.7071067811865479,0.26558112380600657,4.6,15,15.39
12.27,4.6,15.094327701449524,0,9.5,0.28912092470887396,0,15.519999999999996,11.5,24.89,24.81,2025,9.86,1,26.93,-0.02003878474466713,9,133.86,15.97,15.655000000000001,133.86,2025-01-09 16:00:00,15.47,15.503808003979783,Hourly,15.93,0.25,11.51,26.85,3.94,-0.3100000000000005,15.16,0.3170120923097747,Siltara,15.16,3,-0.8660254037844385,15.688333333333333,0.8660254037844387,4.32,13.450416666666667,124.95519999999999,0.49999999999999994,6.4714,0.26,0.26,2.6219582445646314,-0.5000000000000004,0.3874274125416437,4.64,16,15.71
200.69,4.64,15.104431131995751,0,9.5,0.30310889134700364,0,15.26333333333333,11.5,25.13,24.89,2025,9.86,1,27.03,0.0,9,133.86,15.97,15.5875,133.86,2025-01-09 16:15:00,15.16,15.405577145699844,Hourly,15.47,0.14,11.5,26.93,4.32,0.0,15.16,0.3822913374255589,Siltara,15.16,3,-0.8660254037844385,15.596666666666666,0.8660254037844387,3.95,13.686250000000001,133.2579,0.49999999999999994,6.2825,0.26,0.25,2.503036091214347,-0.5000000000000004,0.17897858341720888,4.93,16,15.93
211.28,4.93,15.11298018861179,0,10.01,0.3003634162673543,0,15.16,11.51,25.33,25.13,2025,12.55,1,27.28,0.0,9,112.17,15.62,15.520000000000001,133.86,2025-01-09 16:30:00,15.16,15.33541224692846,Hourly,15.16,0.34,11.5,27.03,3.95,0.0,15.35,0.377222304047129,Siltara,15.16,3,-0.8660254037844385,15.468333333333334,0.8660254037844387,3.86,13.922083333333333,134.4904,0.49999999999999994,6.079199999999999,0.25,0.24,2.353644683700153,-0.5000000000000004,0.0,4.93,16,15.93
248.78,4.93,15.149444774979207,0,10.36,0.3022980167363104,0,15.22333333333333,11.5,25.53,25.33,2025,14.34,1,27.55,0.012532981530342975,9,100.93,15.39,15.4975,112.17,2025-01-09 16:45:00,15.16,15.33958017637747,Hourly,15.16,0.3,11.51,27.28,3.86,0.1899999999999995,15.48,0.30208718389005906,Siltara,15.35,3,-0.8660254037844385,15.371666666666668,0.8660254037844387,4.05,14.144583333333332,135.2705,0.49999999999999994,6.6378,0.24,0.26,2.2161285851244372,-0.5000000000000004,0.10969655109449944,4.91,16,15.93
217.9,4.91,15.200299424982406,0,10.36,0.3004995840489887,0,15.329999999999997,11.5,25.73,25.53,2025,14.34,1,28.11,0.008469055374592884,9,100.93,15.39,15.505,100.93,2025-01-09 17:00:00,15.35,15.37970012598391,Hourly,15.16,0.43,11.5,27.55,4.05,0.13000000000000078,15.48,0.15654605287463394,Siltara,15.48,3,-0.9659258262890683,15.296666666666667,0.8660254037844387,3.98,14.357916666666668,124.2462,0.49999999999999994,6.1752,0.26,0.24,2.0781073729794906,-0.25881904510252063,0.1609347693592091,4.42,17,15.47
220.0,4.42,15.24333028267742,0,10.36,0.2984848100520302,0,15.436666666666662,11.51,25.64,25.73,2025,14.34,1,28.36,0.0,9,100.93,15.39,15.512500000000001,100.93,2025-01-09 17:15:00,15.48,15.408357232845649,Hourly,15.35,0.26,11.5,28.11,3.98,0.0,15.48,0.15879756506517229,Siltara,15.48,3,-0.9659258262890683,15.298333333333332,0.8660254037844387,3.51,14.57125,110.0368,0.49999999999999994,6.6664,0.24,0.26,1.9054802259044497,-0.25881904510252063,0.07505553491943251,3.88,17,15.16
211.91,3.88,15.279741008419355,0,10.92,0.29624928080461327,0,15.48,11.5,25.99,25.64,2025,12.6,1,28.74,0.0,9,82.43,15.71,15.519999999999998,100.93,2025-01-09 17:30:00,15.48,15.428826594889749,Hourly,15.48,0.24,11.51,28.36,3.51,0.0,12.36,0.15676946982951334,Siltara,15.48,3,-0.9659258262890683,15.351666666666667,0.8660254037844387,3.75,14.784583333333332,114.09779999999999,0.49999999999999994,7.537099999999999,0.26,0.29,1.6876610497517261,-0.25881904510252063,0.0,3.97,17,15.16
209.36,3.97,14.830550084047147,0,11.29,0.9524939354050139,0,14.439999999999998,11.5,25.86,25.99,2025,11.44,1,28.58,-0.20155038759689928,9,43.99,15.93,15.240833333333335,82.43,2025-01-09 17:45:00,15.48,14.552018996349819,Hourly,15.48,0.29,11.5,28.74,3.75,-3.120000000000001,10.28,1.2433462912656184,Siltara,12.36,3,-0.9659258262890683,14.885,0.8660254037844387,3.63,14.844583333333333,113.4626,0.49999999999999994,8.0166,0.29,0.31,1.5654669512228088,-0.25881904510252063,1.8013328398684791,3.97,17,15.16
187.25,3.97,14.1304654557322,0,11.29,1.6910029299515055,0,12.706666666666663,11.5,25.43,25.86,2025,11.44,1,28.06,-0.16828478964401297,9,43.99,15.93,14.770000000000001,43.99,2025-01-09 18:00:00,12.36,13.33144214024987,Hourly,15.48,0.18,11.5,28.58,3.63,-2.08,10.28,2.2311827954407164,Siltara,10.28,3,-1.0,14.071666666666667,0.8660254037844387,3.58,14.8025,110.2758,0.49999999999999994,8.9005,0.31,0.35,1.6749256959534176,-1.8369701987210297e-16,2.6172759375583325,3.93,18,15.35
201.55,3.93,13.538086154850323,0,11.29,2.080399692078803,0,10.97333333333333,11.51,25.42,25.43,2025,11.44,1,28.01,0.0,9,43.99,15.93,14.299166666666666,43.99,2025-01-09 18:15:00,10.28,12.459601528749907,Hourly,12.36,0.34,11.5,28.06,3.58,0.0,10.28,2.58260850046434,Siltara,10.28,3,-1.0,13.226666666666667,0.8660254037844387,4.64,14.760416666666666,111.47980000000001,0.49999999999999994,9.659600000000001,0.35,0.38,1.7766173994606973,-1.8369701987210297e-16,1.2008885599095864,3.98,18,15.48
195.03,3.98,13.036842131027194,0,14.1,2.3049860316440833,0,10.28,11.5,25.5,25.42,2025,9.88,1,27.72,0.0,9,50.24,15.47,13.828333333333333,43.99,2025-01-09 18:30:00,10.28,11.836858234821364,Hourly,10.28,0.14,11.51,28.01,4.64,0.0,11.05,2.547469332495293,Siltara,10.28,3,-1.0,12.36,0.8660254037844387,4.78,14.718333333333334,127.51199999999999,0.49999999999999994,9.435,0.38,0.37,1.8718083947549726,-1.8369701987210297e-16,0.0,4.6,18,15.48
197.5,4.6,12.731174110869166,0,15.97,2.3710105248827276,0,10.536666666666664,11.5,25.28,25.5,2025,8.84,1,27.38,0.0749027237354087,9,53.24,15.16,13.459999999999999,50.24,2025-01-09 18:45:00,10.28,11.612041596300974,Hourly,10.28,0.36,11.5,27.72,4.78,0.7700000000000014,11.57,2.0571282572243015,Siltara,11.05,3,-1.0,11.621666666666664,0.8660254037844387,4.88,14.59125,128.4122,0.49999999999999994,9.6064,0.37,0.38,2.0137685038169226,-1.8369701987210297e-16,0.44455970726291455,4.69,18,15.48
221.99,4.69,12.552531939966219,0,15.97,2.3634853244312004,0,10.966666666666663,11.5,25.22,25.28,2025,8.84,1,27.35,0.04705882352941172,9,53.24,15.16,13.160833333333334,53.24,2025-01-09 19:00:00,11.05,11.600029711643554,Hourly,10.28,0.29,11.5,27.38,4.88,0.5199999999999996,11.57,0.8633423422976745,Siltara,11.57,3,-0.9659258262890684,10.969999999999999,0.8660254037844387,4.98,14.407916666666665,126.6305,0.49999999999999994,9.331399999999999,0.38,0.37,2.081924233612089,0.2588190451025203,0.649024909631148,4.63,19,12.36
222.62,4.63,12.401373179971415,0,15.97,2.3141219946395224,0,11.396666666666663,11.49,25.3,25.22,2025,8.84,1,27.48,0.0,9,53.24,15.16,12.861666666666666,53.24,2025-01-09 19:15:00,11.57,11.59144979403111,Hourly,11.05,0.36,11.5,27.35,4.98,0.0,11.57,0.6404191335919815,Siltara,11.57,3,-0.9659258262890684,10.838333333333333,0.8660254037844387,5.05,14.224583333333333,125.8584,0.49999999999999994,9.867,0.37,0.39,2.1315272727556853,0.2588190451025203,0.3002221399593162,4.58,19,10.28
223.42,4.58,12.273469613821966,0,15.62,2.2201315481121617,0,11.57,11.5,25.0,25.3,2025,9.47,1,27.09,0.0,9,31.85,15.35,12.5625,53.24,2025-01-09 19:30:00,11.57,11.585321281450794,Hourly,11.57,0.4,11.49,27.48,5.05,0.0,12.24,0.6319704634480159,Siltara,11.57,3,-0.9659258262890684,11.053333333333333,0.8660254037844387,4.36,14.04125,124.61399999999999,0.49999999999999994,10.0,0.39,0.4,2.1638538737551256,0.2588190451025203,0.0,4.6,19,10.28
230.05,4.6,12.268320442464741,0,15.39,2.0393106381328243,0,11.79333333333333,11.49,24.53,25.0,2025,9.9,1,26.58,0.05790838375108037,9,17.59,15.48,12.303333333333335,31.85,2025-01-09 19:45:00,11.57,11.772372343893423,Hourly,11.57,0.35,11.5,27.09,4.36,0.6699999999999999,12.68,0.6583008430831804,Siltara,12.24,3,-0.9659258262890684,11.38,0.8660254037844387,4.64,13.900416666666665,119.3442,0.49999999999999994,9.812000000000001,0.4,0.4,2.16662526437786,0.2588190451025203,0.38682468034211825,4.49,19,10.28
223.7,4.49,12.331655759008626,0,15.39,1.7874308632567957,0,12.163333333333329,11.5,24.24,24.53,2025,9.9,1,26.13,0.03594771241830061,9,17.59,15.48,12.069999999999999,17.59,2025-01-09 20:00:00,12.24,12.031694531352445,Hourly,11.57,0.38,11.49,26.58,4.64,0.4399999999999995,12.68,0.5808269966212108,Siltara,12.68,3,-0.8660254037844386,11.78,0.8660254037844387,4.54,13.7875,120.7206,0.49999999999999994,9.696,0.4,0.4,2.1562109479785283,0.5000000000000001,0.558957362704715,4.62,20,11.05
219.12,4.62,12.385247180699606,0,15.39,1.4533555739241106,0,12.53333333333333,11.51,23.81,24.24,2025,9.9,1,25.95,0.0,9,17.59,15.48,11.836666666666666,17.59,2025-01-09 20:15:00,12.68,12.216924665251746,Hourly,12.24,0.34,11.5,26.13,4.54,0.0,12.68,0.5515583982414521,Siltara,12.68,3,-0.8660254037844386,12.051666666666668,0.8660254037844387,4.48,13.674583333333333,105.6165,0.49999999999999994,9.2859,0.4,0.39,2.1395366811890564,0.5000000000000001,0.25403411842081147,4.07,20,11.57
196.43,4.07,12.430593768284282,0,15.71,0.9543520727707099,0,12.68,11.5,23.03,23.81,2025,8.89,1,25.38,0.0,9,23.73,12.36,11.603333333333332,17.59,2025-01-09 20:30:00,12.68,12.349231903751248,Hourly,12.68,0.2,11.51,25.95,4.48,0.0,10.02,0.5437891748377047,Siltara,12.68,3,-0.8660254037844386,12.236666666666666,0.8660254037844387,3.88,13.561666666666667,87.561,0.49999999999999994,9.212000000000002,0.39,0.4,2.1164545140761906,0.5000000000000001,0.0,3.45,20,11.57
195.9,3.45,12.05973318854824,0,15.93,1.022330966993806,0,11.79333333333333,11.5,22.52,23.03,2025,8.22,1,24.79,-0.20977917981072558,9,27.81,10.28,11.408333333333333,23.73,2025-01-09 20:45:00,12.68,11.683737074108034,Hourly,12.68,0.18,11.5,25.38,3.88,-2.66,8.25,1.053307489136329,Siltara,10.02,3,-0.8660254037844386,11.978333333333333,0.8660254037844387,4.11,13.324583333333331,83.7902,0.49999999999999994,9.008000000000001,0.4,0.4,2.18298554869373,0.5000000000000001,1.5357517160406444,3.38,20,11.57
195.14,3.38,11.47362039031005,0,15.93,1.3435127521409724,0,10.316666666666663,11.5,22.08,22.52,2025,8.22,1,24.31,-0.17664670658682632,9,27.81,10.28,11.239166666666668,27.81,2025-01-09 21:00:00,10.02,10.702669338648597,Hourly,12.68,0.14,11.5,24.79,4.11,-1.7699999999999996,8.25,1.8678302920779561,Siltara,8.25,3,-0.7071067811865477,11.424999999999999,0.8660254037844387,3.71,13.004583333333331,79.73679999999999,0.49999999999999994,9.0528,0.4,0.41,2.3415936215352082,0.7071067811865474,2.229850518156245,3.28,21,12.24
203.48,3.28,10.977678791800813,0,15.93,1.5819148350870382,0,8.839999999999996,11.5,22.01,22.08,2025,8.22,1,24.36,0.0,9,27.81,10.28,11.07,27.81,2025-01-09 21:15:00,8.25,10.001906670463285,Hourly,10.02,0.26,11.5,24.31,3.71,0.0,8.25,2.2003181588134106,Siltara,8.25,3,-0.7071067811865477,10.76,0.8660254037844387,4.47,12.684583333333334,74.29799999999999,0.49999999999999994,9.6844,0.41,0.44,2.446832876025045,0.7071067811865474,1.0219099764598787,3.05,21,12.68
192.9,3.05,10.558035900754534,0,15.47,1.7712833474584502,0,8.25,11.5,22.0,22.01,2025,8.99,1,24.35,0.0,9,32.82,11.05,10.900833333333333,27.81,2025-01-09 21:30:00,8.25,9.501361907473775,Hourly,8.25,0.2,11.5,24.36,4.47,0.0,11.41,2.170248065699108,Siltara,8.25,3,-0.7071067811865477,10.021666666666667,0.8660254037844387,5.45,12.364583333333334,74.51100000000001,0.49999999999999994,9.68,0.44,0.44,2.5054375286870605,0.7071067811865474,0.0,3.06,21,12.68
160.65,3.06,10.689107300638453,0,15.16,1.7770785951519554,0,9.30333333333333,11.49,22.13,22.0,2025,9.5,1,24.13,0.38303030303030305,9,35.6,11.57,10.930833333333332,32.82,2025-01-09 21:45:00,8.25,10.046687076766982,Hourly,8.25,0.13,11.5,24.35,5.45,3.16,13.52,1.904825451321999,Siltara,11.41,3,-0.7071067811865477,9.81,0.8660254037844387,5.14,12.195416666666667,87.8332,0.49999999999999994,9.5159,0.44,0.43,2.422330855884663,0.7071067811865474,1.8244268506360015,3.64,21,12.68
176.14,3.64,11.124629254386383,0,15.16,1.923927485564587,0,11.059999999999997,11.51,22.83,22.13,2025,9.5,1,24.7,0.1849255039439088,9,35.6,11.57,11.093333333333334,35.6,2025-01-09 22:00:00,11.41,11.039062197690702,Hourly,8.25,0.28,11.49,24.13,5.14,2.1099999999999994,13.52,2.1703179490581683,Siltara,13.52,3,-0.5000000000000004,9.95,0.8660254037844387,4.77,12.127083333333333,101.764,0.49999999999999994,10.2735,0.43,0.45,2.3573243475853616,0.8660254037844384,2.652376293060318,4.12,22,10.02
207.68,4.12,11.493147830634632,0,15.16,2.0463069099504265,0,12.816666666666663,11.51,23.31,22.83,2025,9.5,1,25.33,0.0,9,35.6,11.57,11.255833333333333,35.6,2025-01-09 22:15:00,13.52,11.747901569779073,Hourly,11.41,0.31,11.51,24.7,4.77,0.0,13.52,2.617240276831821,Siltara,13.52,3,-0.5000000000000004,10.533333333333333,0.8660254037844387,4.56,12.058749999999998,102.83979999999998,0.49999999999999994,10.7226,0.45,0.46,2.2883453534225002,0.8660254037844384,1.218209067985399,4.06,22,8.25
202.82,4.06,11.804971241306227,0,15.35,2.1484025072940165,0,13.52,11.5,23.66,23.31,2025,10.01,1,25.71,0.0,9,43.86,12.24,11.418333333333335,35.6,2025-01-09 22:30:00,13.52,12.254215406985052,Hourly,13.52,0.26,11.51,25.33,4.56,0.0,14.11,2.5817623180050258,Siltara,13.52,3,-0.5000000000000004,11.411666666666667,0.8660254037844387,5.07,11.990416666666668,106.69650000000001,0.49999999999999994,11.120199999999999,0.46,0.47,2.2150227777171305,0.8660254037844384,0.0,4.15,22,8.25
210.33,4.15,12.159591050336038,0,15.48,2.2773687302119536,0,13.716666666666663,11.5,24.05,23.66,2025,10.36,1,26.06,0.043639053254437864,9,56.24,12.68,11.574166666666668,43.86,2025-01-09 22:45:00,13.52,12.784439576417896,Hourly,13.52,0.25,11.5,25.71,5.07,0.5899999999999999,14.49,2.2311021192833507,Siltara,14.11,3,-0.5000000000000004,12.388333333333334,0.8660254037844387,4.94,11.93875,113.8822,0.49999999999999994,12.025,0.47,0.5,2.1466582978747923,0.8660254037844384,0.34063665880512445,4.37,22,8.25
207.6,4.37,12.518115504130494,0,15.48,2.413159000905292,0,14.039999999999997,11.49,24.57,24.05,2025,10.36,1,26.56,0.026931254429482694,9,56.24,12.68,11.725,56.24,2025-01-09 23:00:00,14.11,13.271742554584211,Hourly,13.52,0.38,11.5,26.06,4.94,0.3800000000000008,14.49,1.0668348825711647,Siltara,14.49,3,-0.25881904510252157,13.428333333333333,0.8660254037844387,4.63,11.897499999999999,122.17599999999999,0.49999999999999994,13.0221,0.5,0.53,2.084256201394659,0.9659258262890681,0.4887739763823459,4.6,23,11.41
204.46,4.6,12.821482349648878,0,15.48,2.531921506517406,0,14.36333333333333,11.51,24.84,24.57,2025,10.36,1,26.85,0.0,9,56.24,12.68,11.875833333333333,56.24,2025-01-09 23:15:00,14.49,13.619816110417293,Hourly,14.11,0.33,11.49,26.56,4.63,0.0,14.49,0.4823035005788532,Siltara,14.49,3,-0.25881904510252157,13.941666666666668,0.8660254037844387,5.06,11.856250000000001,125.3895,0.49999999999999994,13.4136,0.53,0.54,2.019048016098915,0.9659258262890681,0.21939310226615577,4.67,23,13.52
208.35,4.67,13.07817737277982,0,12.36,2.6359587985954245,0,14.49,11.5,24.63,24.84,2025,10.92,1,26.77,0.0,9,56.37,10.02,12.026666666666669,56.24,2025-01-09 23:30:00,14.49,13.868440078869494,Hourly,14.49,0.34,11.51,26.85,5.06,0.0,13.64,0.4752122332922534,Siltara,14.49,3,-0.25881904510252157,14.103333333333332,0.8660254037844387,4.65,11.815,117.2526,0.49999999999999994,13.0539,0.54,0.53,1.950752363222281,0.9659258262890681,0.0,4.38,23,13.52
212.76,4.38,13.164611623121386,0,10.28,2.5922115280343987,0,14.206666666666663,11.5,24.95,24.63,2025,11.29,1,27.5,-0.05866114561766733,9,56.55,8.25,12.328333333333333,56.37,2025-01-09 23:45:00,14.49,13.80317148490678,Hourly,14.49,0.3,11.5,26.77,4.65,-0.8499999999999996,13.08,0.44746694477984655,Siltara,13.64,3,-0.25881904510252157,14.123333333333333,0.8660254037844387,4.54,11.868333333333332,106.425,0.49999999999999994,13.972000000000001,0.53,0.56,1.9835227043946828,0.9659258262890681,0.4907477287995899,3.87,23,13.52
149.49,3.87,13.15159445033348,190,10.28,2.254355212528901,1,13.736666666666663,0.3,38.9,24.95,2025,11.29,1,36.51,-0.04105571847507335,10,40.03,8.25,12.730833333333335,56.55,2025-01-10 00:15:00,13.64,13.5965510606477,Hourly,14.49,0.99,11.5,27.5,4.54,-0.5600000000000005,20.45,0.5819621980884544,Siltara,13.08,4,0.0,14.049999999999999,0.8660254037844387,8.9,11.985000000000001,611.9076,0.49999999999999994,21.70379381443299,0.56,0.557938144329897,1.9683252647453109,1.0,0.7099530500828348,16.76,0,14.11
229.2,16.76,14.274426073359098,190,10.28,2.7470252505731483,1,15.72333333333333,0.32,35.23,38.9,2025,11.29,1,31.44,0.5634556574923547,10,40.03,8.25,13.7475,40.03,2025-01-10 00:30:00,13.08,15.554679329034073,Hourly,13.64,0.91,0.3,36.51,8.9,7.369999999999999,20.45,2.681437425462429,Siltara,20.45,4,0.0,15.106666666666667,0.8660254037844387,7.28,12.40875,550.8288,0.49999999999999994,19.619841237113402,0.557938144329897,0.5569072164948454,2.583801231588146,1.0,4.102978592842287,17.52,0,14.49
