WD,NO2_lag1,PM2.5_ema_12,gap_length,PM2.5_lag24,PM2.5_roll_std_12,is_imputed,PM2.5_roll_mean_3,NH3,NOx,NOx_lag1,Year,PM2.5_lag48,Month,NO,PM2.5_pct_change,Day,PM10,PM2.5_lag12,PM2.5_roll_mean_12,PM10_lag1,DateTime,PM2.5_lag2,PM2.5_ema_6,Frequency,PM2.5_lag3,WS,NH3_lag1,NO_lag1,SO2_lag1,PM2.5_diff,PM2.5,PM2.5_roll_std_6,Location,PM2.5_lag1,Weekday,Hour_sin,PM2.5_roll_mean_6,Month_cos,SO2,PM2.5_roll_mean_24,NO_x_NO2,Month_sin,CO_x_NOx,CO_lag1,CO,PM2.5_roll_std_24,Hour_cos,PM2.5_roll_std_3,NO2,Hour,PM2.5_lag6
348.64,57.97,31.295553062999627,0,16.75,7.7111817669164315,0,32.45333333333333,42.23,139.27,69.66,2022,31.95,1,28.43,-0.05166402535657683,10,234.14,17.71,32.61833333333333,234.14,2022-01-10 18:00:00,31.55,33.64479419420456,Hourly,35.89,0.5,26.78,11.7,10.32,-1.629999999999999,32.29,5.053563759038392,Bhatagaon,29.92,0,-1.0,36.70333333333333,0.8660254037844387,8.91,23.25791666666667,3151.1812,0.49999999999999994,295.2524,1.2,2.12,11.072010531522478,-1.8369701987210297e-16,3.085811616630933,110.84,18,41.38
277.96,110.84,31.448544899461222,0,15.57,6.1364800886817905,0,31.25333333333333,50.87,181.85,139.27,2022,30.72,1,47.46,0.07921122994652398,10,214.78,22.82,33.833333333333336,234.14,2022-01-10 19:00:00,29.92,33.25771013871754,Hourly,31.55,0.12,42.23,28.43,8.91,2.3699999999999974,33.83,4.722869537332818,Bhatagaon,32.29,0,-0.9659258262890684,35.18833333333333,0.8660254037844387,8.14,23.905416666666667,6378.149399999999,0.49999999999999994,449.1695,2.12,2.47,11.129123555931443,0.2588190451025203,1.2125317865254024,134.39,19,40.74
279.39,134.39,31.81492260723642,0,18.37,5.0706382211411185,0,32.01333333333333,71.4,245.03,181.85,2022,28.38,1,89.43,0.047692784143697715,10,214.78,28.7,34.75083333333333,214.78,2022-01-10 20:00:00,32.29,33.42122152765539,Hourly,29.92,0.15,50.87,47.46,8.14,1.5399999999999991,35.73,3.8624741638833466,Bhatagaon,33.83,0,-0.8660254037844386,34.03666666666667,0.8660254037844387,8.69,24.66625,14122.7856,0.49999999999999994,936.0146,2.47,3.82,11.15862965425725,0.5000000000000001,1.9696277144004721,157.92,20,40.74
356.39,157.92,32.41724220612312,0,15.8,4.700607955521856,0,33.949999999999996,106.52,381.54,245.03,2022,25.23,1,155.51,0.05616316878510194,10,287.91,28.7,35.336666666666666,214.78,2022-01-10 21:00:00,33.83,34.08087251975385,Hourly,32.29,0.17,71.4,89.43,8.69,1.8999999999999986,45.23,2.3808772892919934,Bhatagaon,35.73,0,-0.7071067811865477,33.20166666666666,0.8660254037844387,8.25,25.389583333333334,35149.925299999995,0.49999999999999994,2010.7158,3.82,5.27,11.294577567467316,0.7071067811865474,1.7231366747884433,226.03,21,35.89
349.43,226.03,34.38843571287341,0,12.86,4.991952538988666,0,38.26333333333333,140.31,342.2,381.54,2022,26.92,1,134.68,0.265883011474951,10,287.91,31.89,36.714166666666664,287.91,2022-01-10 22:00:00,35.73,37.26633751410989,Hourly,33.83,0.17,106.52,155.51,8.25,9.5,51.42,5.500132422648231,Bhatagaon,45.23,0,-0.5000000000000004,34.75833333333333,0.8660254037844387,8.29,26.61583333333333,27948.793600000005,0.49999999999999994,1645.9819999999997,5.27,4.81,11.794703275721629,0.8660254037844384,6.107645481962263,207.52,22,31.55
336.75,207.52,37.008676372431346,0,11.51,6.2908256913372,0,44.126666666666665,143.96,224.26,342.2,2022,28.71,1,89.96,0.1368560689807651,10,275.9,41.38,38.34166666666667,287.91,2022-01-10 23:00:00,45.23,41.310241081507066,Hourly,35.73,0.12,140.31,134.68,8.29,6.190000000000005,51.42,8.399669041099147,Bhatagaon,51.42,0,-0.25881904510252157,38.07,0.8660254037844387,7.87,28.2225,12081.628,0.49999999999999994,843.2176,4.81,3.76,12.447657803081203,0.9659258262890681,7.9029762326185535,134.3,23,29.92
70.67,134.3,39.22580308436498,0,14.09,7.315802116382106,0,49.35666666666666,59.91,58.88,224.26,2022,27.53,1,6.67,0.0,11,186.07,41.38,39.178333333333335,275.9,2022-01-11 01:00:00,51.42,44.19874362964791,Hourly,45.23,0.4,143.96,89.96,7.87,0.0,68.91,8.803755259357564,Bhatagaon,51.42,1,0.25881904510252074,41.653333333333336,0.8660254037844387,52.14,29.885416666666668,646.99,0.49999999999999994,52.992000000000004,3.76,0.9,12.779340657675856,0.9659258262890683,3.5737981662837908,97.0,1,32.29
72.72,97.0,43.79260260984729,0,14.03,11.300429698185672,0,57.25,49.06,35.89,58.88,2022,29.11,1,1.08,0.34014002333722276,11,184.79,40.74,41.4725,186.07,2022-01-11 02:00:00,51.42,51.25910259260564,Hourly,51.42,0.41,59.91,6.67,52.14,17.489999999999995,72.93,12.800627588781174,Bhatagaon,68.91,1,0.49999999999999994,47.75666666666666,0.8660254037844387,62.44,32.16958333333333,68.5476,0.49999999999999994,21.1751,0.9,0.59,14.60251690013883,0.8660254037844387,10.097856208126526,63.47,2,33.83
34.73,63.47,48.27527913140925,0,14.03,14.483171739517699,0,64.42,59.81,57.58,35.89,2022,4.93,1,0.94,0.058336961253809466,11,161.08,40.74,44.155,184.79,2022-01-11 03:00:00,68.91,57.45078756614689,Hourly,51.42,0.67,49.06,1.08,62.44,4.02000000000001,72.93,14.17196763567662,Bhatagaon,72.93,1,0.7071067811865476,54.27333333333333,0.8660254037844387,136.99,34.62375,96.82939999999999,0.49999999999999994,78.8846,0.59,1.37,16.275063831438292,0.7071067811865476,11.436349942179934,103.01,3,35.73
30.58,103.01,52.06831311119244,0,11.04,16.617005596677178,0,71.58999999999999,67.57,59.13,57.58,2022,3.64,1,1.81,0.0,11,197.9,35.89,46.837500000000006,161.08,2022-01-11 04:00:00,72.93,61.873419690104924,Hourly,68.91,0.65,59.81,0.94,136.99,0.0,86.32,12.472364116985412,Bhatagaon,72.93,1,0.8660254037844386,60.47333333333333,0.8660254037844387,125.87,37.077916666666674,192.3487,0.49999999999999994,92.8341,1.37,1.57,17.434227948683766,0.5000000000000001,2.320948082141944,106.27,4,45.23
68.41,106.27,57.33780340177822,0,11.04,19.68954868128592,0,77.39333333333333,61.32,58.71,59.13,2022,2.83,1,9.52,0.18360071301247752,11,206.96,31.55,51.04,197.9,2022-01-11 05:00:00,72.93,68.85815692150351,Hourly,72.93,0.61,67.57,1.81,125.87,13.389999999999986,86.32,13.653514443785708,Bhatagaon,86.32,1,0.9659258262890683,67.32166666666667,0.8660254037844387,69.0,40.21458333333333,880.9808,0.49999999999999994,81.6069,1.57,1.39,19.225870699832193,0.25881904510252074,7.7307201044489435,92.54,5,51.42
86.46,92.54,61.79660287842772,0,11.68,21.061167393325995,0,81.85666666666667,64.7,79.8,58.71,2022,2.27,1,18.12,0.0,11,206.96,29.92,55.604166666666664,206.96,2022-01-11 06:00:00,86.32,73.84725494393108,Hourly,72.93,0.33,61.32,9.52,69.0,0.0,85.83,12.93958487226946,Bhatagaon,86.32,1,1.0,73.13833333333334,0.8660254037844387,52.52,43.35125,2142.8712,0.49999999999999994,75.80999999999999,1.39,0.95,20.366222315712914,6.123233995736766e-17,7.730720104448926,118.26,6,51.42
323.86,118.26,65.49404858943883,0,17.71,21.04698438055088,0,86.15666666666665,125.97,186.87,79.8,2022,2.37,1,89.73,-0.005676552363299292,11,206.45,32.29,60.26333333333333,206.96,2022-01-11 07:00:00,86.32,77.2708963885222,Hourly,86.32,0.14,64.7,18.12,52.52,-0.4899999999999949,84.05,8.114374077318871,Bhatagaon,85.83,1,0.9659258262890683,78.87333333333333,0.8660254037844387,20.77,46.44083333333333,18684.4779,0.49999999999999994,272.8302,0.95,1.46,20.968187895552337,-0.25881904510252063,0.2829016318982459,208.23,7,68.91
54.87,208.23,68.34881034490978,0,22.82,20.074341530391212,0,85.39999999999999,139.44,141.54,186.87,2022,1.93,1,58.41,-0.020738669462891775,11,186.44,33.83,64.57666666666667,206.45,2022-01-11 08:00:00,85.83,79.20778313465871,Hourly,86.32,0.48,125.97,89.73,20.77,-1.7800000000000011,80.39,6.611231856973735,Bhatagaon,84.05,1,0.8660254037844387,81.39666666666666,0.8660254037844387,46.88,49.20499999999999,10023.155999999999,0.49999999999999994,178.3404,1.46,1.26,21.384580588744797,-0.4999999999999998,1.1945291959585516,171.6,8,72.93
128.26,171.6,70.20130106107752,0,28.7,17.981865275545818,0,83.42333333333333,84.18,50.44,141.54,2022,2.13,1,11.63,-0.04354550862581793,11,186.44,35.73,68.45666666666666,186.44,2022-01-11 09:00:00,84.05,79.54555938189908,Hourly,85.83,1.36,139.44,58.41,46.88,-3.6599999999999966,80.39,5.26489506068238,Bhatagaon,80.39,1,0.7071067811865476,82.64,0.8660254037844387,49.15,51.60375,866.3187,0.49999999999999994,39.3432,1.26,0.78,21.524653774420965,-0.7071067811865475,2.7736137678723005,74.49,9,72.93
111.95,74.49,71.76879320552713,0,28.7,14.960500619560852,0,81.61,66.04,58.49,50.44,2022,3.18,1,15.07,0.0,11,178.1,45.23,72.17833333333333,186.44,2022-01-11 10:00:00,80.39,79.78682812992791,Hourly,84.05,0.74,84.18,11.63,49.15,0.0,72.84,2.8319157237927146,Bhatagaon,80.39,1,0.49999999999999994,83.88333333333334,0.8660254037844387,32.98,53.75749999999999,1267.0855999999999,0.49999999999999994,58.49,0.78,1.0,21.718441022200043,-0.8660254037844387,2.113101985233447,84.08,10,86.32
130.39,84.08,71.93359425083065,0,31.89,12.331340307844915,0,77.87333333333332,53.86,40.43,58.49,2022,3.27,1,7.14,-0.09391715387486002,11,156.0,51.42,74.47916666666667,178.1,2022-01-11 11:00:00,80.39,77.80202009280566,Hourly,80.39,0.79,66.04,15.07,32.98,-7.549999999999997,69.27,5.016603100372238,Bhatagaon,72.84,1,0.258819045102521,81.63666666666667,0.8660254037844387,71.03,55.59666666666667,459.1734,0.49999999999999994,30.7268,1.0,0.76,21.370406532453188,-0.9659258262890682,4.3589945323814066,64.31,11,86.32
140.04,64.31,71.52381051993362,0,41.38,10.187067856608863,0,74.16666666666667,38.25,40.42,40.43,2022,5.34,1,6.32,-0.04901153212520603,11,136.72,51.42,75.96666666666667,156.0,2022-01-11 12:00:00,72.84,75.36430006628976,Hourly,80.39,0.91,53.86,7.14,71.03,-3.5700000000000074,66.51,6.45572536590565,Bhatagaon,69.27,1,1.2246467991473532e-16,78.795,0.8660254037844387,82.87,57.15416666666667,404.796,0.49999999999999994,27.4856,0.76,0.68,20.92502452685001,-1.0,5.677467158278522,64.05,12,85.83
152.99,64.05,70.75245505532845,0,41.38,7.4434467313487405,0,69.54,56.96,47.47,40.42,2022,8.98,1,8.6,-0.03984408834993491,11,132.76,68.91,77.22416666666668,136.72,2022-01-11 13:00:00,69.27,72.83450004734982,Hourly,72.84,0.94,38.25,6.32,82.87,-2.759999999999991,55.36,7.037066860560411,Bhatagaon,66.51,1,-0.2588190451025208,75.575,0.8660254037844387,78.58,58.201249999999995,641.818,0.49999999999999994,40.3495,0.68,0.85,20.729203368258215,-0.9659258262890683,3.173625686812819,74.63,13,84.05
349.1,74.63,68.38438504681639,0,40.74,9.54925080354961,0,63.71333333333333,51.62,47.8,47.47,2022,13.38,1,8.39,-0.16764396331378748,11,122.14,72.93,76.095,132.76,2022-01-11 14:00:00,66.51,67.84178574810701,Hourly,69.27,0.7,56.96,8.6,78.58,-11.150000000000006,56.01,9.457654395602754,Bhatagaon,55.36,1,-0.4999999999999997,70.79333333333334,0.8660254037844387,67.34,58.78375,670.8644,0.49999999999999994,41.108,0.85,0.86,20.430233311251566,-0.8660254037844388,7.36464753625941,79.96,14,80.39
195.86,79.96,66.48063350115233,0,40.74,11.17059003894529,0,59.29333333333333,50.49,64.83,47.8,2022,17.85,1,10.33,0.011741329479768761,11,111.73,72.93,74.685,122.14,2022-01-11 15:00:00,55.36,64.46127553436216,Hourly,66.51,0.72,51.62,8.39,67.34,0.6499999999999986,56.01,9.742925638636338,Bhatagaon,56.01,1,-0.7071067811865471,66.73,0.8660254037844387,56.53,59.419999999999995,1058.3085,0.49999999999999994,60.2919,0.86,0.93,20.07862068708036,-0.7071067811865479,6.258261206863461,102.45,15,80.39
174.64,102.45,64.86976680866735,0,35.89,12.411216701033055,0,55.79333333333333,34.94,38.69,64.83,2022,19.36,1,1.69,0.0,11,111.73,86.32,73.27499999999999,111.73,2022-01-11 16:00:00,56.01,62.04662538168725,Hourly,55.36,0.87,50.49,10.33,56.53,0.0,54.02,7.7959185903050505,Bhatagaon,56.01,1,-0.8660254037844385,62.666666666666664,0.8660254037844387,59.83,60.05625,114.3285,0.49999999999999994,26.3092,0.93,0.68,19.69930848764249,-0.5000000000000004,0.37527767497177655,67.65,16,72.84
343.51,67.65,63.20057191502622,0,31.55,12.820663245737633,0,55.346666666666664,96.28,115.09,38.69,2022,18.07,1,22.18,-0.03552936975540073,11,110.03,86.32,70.58333333333333,111.73,2022-01-11 17:00:00,56.01,59.75330384406232,Hourly,56.01,0.62,34.94,1.69,59.83,-1.9899999999999949,53.65,6.57446271568994,Bhatagaon,54.02,1,-0.9659258262890683,59.53,0.8660254037844387,144.94,60.81166666666666,3910.7776,0.49999999999999994,189.89849999999998,0.68,1.65,19.069867345624335,-0.25881904510252063,1.1489270356868801,176.32,17,69.27
20.13,176.32,61.731253158868334,0,29.92,12.642692793096243,0,54.56,117.99,144.98,115.09,2022,20.96,1,39.39,-0.0068493150684932344,11,143.6,85.83,67.86083333333333,110.03,2022-01-11 18:00:00,54.02,58.0095027457588,Hourly,56.01,0.69,96.28,22.18,144.94,-0.37000000000000455,64.23,4.799177707343603,Bhatagaon,53.65,1,-1.0,56.926666666666655,0.8660254037844387,106.89,61.732499999999995,8093.8571999999995,0.49999999999999994,329.1046,1.65,2.27,18.10461177134996,-1.8369701987210297e-16,1.2692911407549312,205.48,18,66.51
21.68,205.48,62.115675749811665,0,32.29,11.320241290661139,0,57.29999999999999,145.77,180.2,144.98,2022,16.75,1,60.94,0.19720410065237662,11,173.68,84.05,66.06083333333333,143.6,2022-01-11 19:00:00,53.65,59.786787675542,Hourly,54.02,0.78,117.99,39.39,106.89,10.580000000000005,70.86,3.8933926936110343,Bhatagaon,64.23,1,-0.9659258262890684,56.54666666666666,0.8660254037844387,85.78,63.162083333333335,15213.061599999999,0.49999999999999994,529.788,2.27,2.94,16.790296881951107,0.2588190451025203,6.00440671507176,249.64,19,55.36
101.67,249.64,63.460956403686794,0,33.83,9.975198182887405,0,62.91333333333333,151.96,155.59,180.2,2022,15.57,1,22.91,0.10322279308734228,11,222.63,80.39,64.96166666666666,173.68,2022-01-11 20:00:00,64.23,62.95056262538714,Hourly,53.65,0.24,145.77,60.94,85.78,6.6299999999999955,86.18,6.916851885070053,Bhatagaon,70.86,1,-0.8660254037844386,59.129999999999995,0.8660254037844387,76.12,64.76916666666666,5762.5523,0.49999999999999994,494.7762,2.94,3.18,15.50345092486538,0.5000000000000001,8.680220811323403,251.53,20,56.01
83.38,251.53,66.95619388004268,0,35.73,10.887611356978514,0,73.75666666666666,220.91,284.49,155.59,2022,18.37,1,123.83,0.21620095963872435,11,256.28,80.39,65.44416666666666,222.63,2022-01-11 21:00:00,70.86,69.58754473241939,Hourly,64.23,0.27,151.96,22.91,76.12,15.320000000000007,92.47,12.723816120435878,Bhatagaon,86.18,1,-0.7071067811865477,64.15833333333333,0.8660254037844387,84.51,66.95041666666667,42603.7115,0.49999999999999994,1607.3685,3.18,5.65,14.618651124108707,0.7071067811865474,11.25804749205348,344.05,21,56.01
333.84,344.05,70.88139482157457,0,45.23,12.787771472873048,0,83.17,242.72,360.6,284.49,2022,15.8,1,177.14,0.07298677187282422,11,317.83,72.84,66.45083333333334,256.28,2022-01-11 22:00:00,86.18,76.12538909458527,Hourly,70.86,0.12,220.91,123.83,84.51,6.289999999999992,99.44,16.26700556340955,Bhatagaon,92.47,1,-0.5000000000000004,70.235,0.8660254037844387,63.6,69.31458333333333,70149.2114,0.49999999999999994,1438.794,5.65,3.99,13.92152852026596,0.8660254037844384,11.114994376966557,396.01,22,54.02
355.76,396.01,75.27502638748618,0,51.42,15.91825260225168,0,92.69666666666666,272.25,344.67,360.6,2022,12.86,1,169.53,0.07537579755596409,11,327.27,69.27,68.6675,317.83,2022-01-11 23:00:00,92.47,82.78670649613234,Hourly,86.18,0.18,242.72,177.14,63.6,6.969999999999999,103.21,17.715833313733715,Bhatagaon,99.44,1,-0.25881904510252157,77.805,0.8660254037844387,34.07,71.57333333333334,64116.246,0.49999999999999994,1499.3145,3.99,4.35,14.23808843626276,0.9659258262890681,6.632905346326858,378.2,23,53.65
294.27,378.2,79.57271463556523,0,51.42,18.791018385646332,0,98.37333333333332,151.77,150.61,344.67,2022,11.51,1,93.87,0.03791230893000801,12,223.96,66.51,71.49583333333332,327.27,2022-01-12 01:00:00,99.44,88.6219332115231,Hourly,92.47,0.2,272.25,169.53,34.07,3.769999999999996,66.47,15.632262472207834,Bhatagaon,103.21,2,0.25881904510252074,86.065,0.8660254037844387,5.15,73.73125,12815.132400000002,0.49999999999999994,578.3424,4.35,3.84,14.957324892332228,0.9659258262890683,5.448874501521514,136.52,1,64.23
294.61,136.52,77.55691238393982,0,68.91,18.79198674725726,0,89.70666666666666,149.59,143.65,150.61,2022,14.09,1,88.51,-0.3559732584051933,12,185.45,55.36,71.49249999999999,223.96,2022-01-12 02:00:00,103.21,82.29280943680222,Hourly,99.44,0.48,151.77,93.87,5.15,-36.739999999999995,63.78,15.02130941917728,Bhatagaon,66.47,2,0.49999999999999994,86.43833333333333,0.8660254037844387,5.04,74.35833333333333,11654.9968,0.49999999999999994,502.77500000000003,3.84,3.5,14.281475282052716,0.8660254037844387,20.211636087495027,131.68,2,70.86
278.93,131.68,75.43738740179523,0,72.93,18.28522377039272,0,77.82,141.7,119.55,143.65,2022,14.03,1,68.64,-0.040469384684820184,12,193.63,56.01,72.19416666666666,185.45,2022-01-12 03:00:00,66.47,77.00343531200159,Hourly,103.21,0.38,149.59,88.51,5.04,-2.6899999999999977,73.84,16.676689619545726,Bhatagaon,63.78,2,0.7071067811865476,85.25833333333334,0.8660254037844387,4.65,74.14458333333333,8023.3296,0.49999999999999994,381.36449999999996,3.5,3.19,14.404426547650736,0.7071067811865476,22.029482517753294,116.89,3,86.18
270.74,116.89,75.19163549382674,0,72.93,17.560629000952456,0,68.02999999999999,132.05,98.95,119.55,2022,14.03,1,51.32,0.15772969582941365,12,193.63,56.01,73.67999999999999,193.63,2022-01-12 04:00:00,63.78,76.0995966514297,Hourly,66.47,0.24,141.7,68.64,4.65,10.060000000000002,73.84,17.289936282897752,Bhatagaon,73.84,2,0.8660254037844386,83.20166666666667,0.8660254037844387,4.84,74.18249999999999,5374.2304,0.49999999999999994,282.0075,3.19,2.85,14.402287937202393,0.5000000000000001,5.2082722663085175,104.72,4,92.47
294.54,104.72,74.98369157169955,0,86.32,16.66088749045796,0,70.48666666666666,128.32,83.11,98.95,2022,11.04,1,37.72,0.0,12,165.87,54.02,75.16583333333334,193.63,2022-01-12 05:00:00,73.84,75.45399760816407,Hourly,63.78,0.3,132.05,51.32,4.84,0.0,71.59,16.962323740179713,Bhatagaon,73.84,2,0.9659258262890683,80.09666666666668,0.8660254037844387,5.63,74.22041666666667,3612.8215999999998,0.49999999999999994,212.76160000000002,2.85,2.56,14.400044830596432,0.25881904510252074,5.808143708047489,95.78,5,99.44
297.26,95.78,74.46158517605348,0,86.32,15.354453899291116,0,73.08999999999999,124.02,75.29,83.11,2022,11.04,1,31.34,-0.030471289274106174,12,151.27,53.65,76.63000000000001,165.87,2022-01-12 06:00:00,73.84,74.34999829154577,Hourly,73.84,0.22,128.32,37.72,5.63,-2.25,66.09,14.195284780517708,Bhatagaon,71.59,2,1.0,75.455,0.8660254037844387,5.39,73.60666666666667,2848.4926,0.49999999999999994,177.6844,2.56,2.36,14.174055191782934,6.123233995736766e-17,1.2990381056759313,90.89,6,103.21
294.47,90.89,73.17364899512218,0,85.83,14.024222119626018,0,70.50666666666666,121.25,81.84,75.29,2022,11.68,1,38.29,-0.07682637239837965,12,116.33,64.23,77.66666666666667,151.27,2022-01-12 07:00:00,71.59,71.98999877967556,Hourly,73.84,0.23,124.02,31.34,5.39,-5.5,59.78,4.36450875433474,Bhatagaon,66.09,2,0.9659258262890683,69.26833333333333,0.8660254037844387,5.12,72.76375,3547.1856,0.49999999999999994,170.2272,2.36,2.08,13.985407865063232,-0.25881904510252063,3.98695790463501,92.64,7,66.47
282.52,92.64,71.11308761125723,0,84.05,14.46376504380605,0,65.82,124.61,91.15,81.84,2022,17.71,1,44.94,-0.095475866243002,12,107.39,70.86,77.29583333333333,116.33,2022-01-12 08:00:00,66.09,68.50142769976826,Hourly,71.59,0.86,121.25,38.29,5.12,-6.310000000000002,49.12,5.830662626723023,Bhatagaon,59.78,2,0.8660254037844387,68.15333333333334,0.8660254037844387,5.06,71.67833333333333,4526.3568,0.49999999999999994,184.12300000000002,2.08,2.02,13.938035750410055,-0.4999999999999998,5.909627737852744,100.72,8,63.78
200.89,100.72,67.72953567106381,0,80.39,16.55370733446599,0,58.32999999999999,124.87,90.72,91.15,2022,22.82,1,43.07,-0.17832050853128142,12,107.39,86.18,75.48416666666667,107.39,2022-01-12 09:00:00,59.78,62.963876928405895,Hourly,66.09,0.69,124.61,44.94,5.06,-10.660000000000004,49.12,9.770420666480952,Bhatagaon,49.12,2,0.7071067811865476,65.71,0.8660254037844387,5.07,70.22291666666668,4423.289,0.49999999999999994,172.368,2.02,1.9,14.405865194175334,-0.7071067811865475,8.577418026422578,102.7,9,73.84
202.37,102.7,64.86653018320784,0,80.39,17.787871996152795,0,52.673333333333325,123.88,83.71,90.72,2022,28.7,1,35.12,0.0,12,81.79,92.47,72.39583333333333,107.39,2022-01-12 10:00:00,49.12,59.00848352028993,Hourly,59.78,1.52,124.87,43.07,5.07,0.0,44.49,10.812866409976513,Bhatagaon,49.12,2,0.49999999999999994,61.59,0.8660254037844387,5.19,68.92,3534.828,0.49999999999999994,145.6554,1.9,1.74,14.853468633109957,-0.8660254037844387,6.154553869561355,100.65,10,73.84
177.79,100.65,61.73167938579125,0,72.84,18.251813421734834,0,47.57666666666666,115.79,68.31,83.71,2022,28.7,1,21.72,-0.09425895765472304,12,80.96,99.44,68.3975,81.79,2022-01-12 11:00:00,49.12,54.86034537163566,Hourly,49.12,1.45,123.88,35.12,5.19,-4.6299999999999955,42.27,10.801550660283239,Bhatagaon,44.49,2,0.258819045102521,56.69833333333333,0.8660254037844387,5.04,67.42416666666666,2021.9148,0.49999999999999994,107.92980000000001,1.74,1.58,15.444079748413667,-0.9659258262890682,2.6731317463478987,93.09,11,71.59
175.97,93.09,58.737574864900296,0,69.27,16.8173548527236,0,45.29333333333333,116.32,60.04,68.31,2022,31.89,1,13.22,-0.04989885367498311,12,80.54,103.21,63.63333333333333,80.96,2022-01-12 12:00:00,44.49,51.26310383688262,Hourly,49.12,1.14,115.79,21.72,5.04,-2.219999999999999,40.69,9.235859281445636,Bhatagaon,42.27,2,1.2246467991473532e-16,51.81166666666667,0.8660254037844387,5.21,66.15041666666666,1184.2476000000001,0.49999999999999994,84.056,1.58,1.4,16.21916887356668,-1.0,3.494943967123525,89.58,12,66.09
172.6,89.58,55.961024885684864,0,66.51,12.596581306293482,0,42.48333333333333,119.78,51.67,60.04,2022,41.38,1,6.89,-0.037378755618642186,12,72.28,66.47,58.42333333333334,80.54,2022-01-12 13:00:00,42.27,48.24221702634473,Hourly,44.49,0.7,116.32,13.22,5.21,-1.5800000000000054,40.25,6.9108535411095,Bhatagaon,40.69,2,-0.2588190451025208,47.578333333333326,0.8660254037844387,6.11,64.95958333333333,576.0729,0.49999999999999994,65.6209,1.4,1.27,17.010073864105287,-0.9659258262890683,1.908961323163292,83.61,13,59.78
137.35,83.61,53.54394413404104,0,55.36,13.326811548926768,0,41.06999999999999,116.06,47.46,51.67,2022,41.38,1,3.47,-0.010813467682477212,12,72.28,63.78,56.23833333333334,72.28,2022-01-12 14:00:00,40.69,45.9587264473891,Hourly,42.27,1.06,119.78,6.89,6.11,-0.4399999999999977,40.25,4.001328112847767,Bhatagaon,40.25,2,-0.4999999999999997,44.32333333333333,0.8660254037844387,5.94,63.86541666666667,280.8965,0.49999999999999994,56.952,1.27,1.2,17.73513706672044,-0.8660254037844388,1.0622617379912074,80.95,14,49.12
141.05,80.95,51.49872195957319,0,56.01,13.83754650152331,0,40.39666666666666,107.64,44.43,47.46,2022,40.74,1,2.0,0.0,12,67.03,73.84,54.2775,72.28,2022-01-12 15:00:00,40.25,44.32766174813507,Hourly,40.69,0.71,116.06,3.47,5.94,0.0,37.75,3.47920536904611,Bhatagaon,40.25,2,-0.7071067811865471,42.845,0.8660254037844387,18.28,63.23583333333334,155.96,0.49999999999999994,48.873000000000005,1.2,1.1,18.309108903509713,-0.7071067811865479,0.2540341184437019,77.98,15,49.12
146.78,77.98,49.383533965792694,0,56.01,13.101633485943722,0,39.416666666666664,98.15,49.08,44.43,2022,40.74,1,2.36,-0.062111801242236024,12,75.95,73.84,51.27,67.03,2022-01-12 16:00:00,40.25,42.448329820096475,Hourly,40.25,2.53,107.64,2.0,18.28,-2.5,35.99,2.2610440066481186,Bhatagaon,37.75,2,-0.8660254037844385,40.949999999999996,0.8660254037844387,22.82,62.475,201.9924,0.49999999999999994,55.95119999999999,1.1,1.14,18.989198302559064,-0.5000000000000004,1.4433756729741307,85.59,16,44.49
215.22,85.59,47.32299027874767,0,54.02,11.649694071935915,0,37.99666666666666,95.18,63.27,49.08,2022,35.89,1,4.2,-0.046622516556291335,12,75.95,71.59,48.115833333333335,75.95,2022-01-12 17:00:00,37.75,40.60309272864034,Hourly,40.25,0.71,98.15,2.36,22.82,-1.759999999999998,35.99,2.262296768035991,Bhatagaon,35.99,2,-0.9659258262890683,39.53333333333333,0.8660254037844387,10.59,61.64083333333334,455.86800000000005,0.49999999999999994,101.23200000000001,1.14,1.6,19.711529382057325,-0.25881904510252063,2.1406852485439325,108.54,17,42.27
222.39,108.54,45.579453312786484,0,53.65,9.454460667597774,0,36.57666666666666,94.11,76.82,63.27,2022,31.55,1,12.63,0.0,12,99.78,66.09,45.149166666666666,75.95,2022-01-12 18:00:00,35.99,39.2850662347431,Hourly,37.75,0.22,95.18,4.2,10.59,0.0,41.7,2.1946632239744917,Bhatagaon,35.99,2,-1.0,38.48666666666667,0.8660254037844387,4.58,60.88958333333334,1630.2804000000003,0.49999999999999994,144.42159999999998,1.6,1.88,20.347913145678035,-1.8369701987210297e-16,1.0161364737739065,129.08,18,40.69
222.36577898337063,129.08,44.982614341588565,5,64.23,6.789434751319585,1,37.89333333333333,113.96,87.02,76.82,2022,29.92,1,26.69,0.15865518199499862,12,164.12,59.78,43.11666666666667,99.78,2022-01-12 19:00:00,35.99,39.97504731053078,Hourly,35.99,0.2,94.11,12.63,4.58,5.710000000000001,44.86,2.4241926491100996,Bhatagaon,41.7,2,-0.9659258262890684,38.655,0.8660254037844387,4.3,60.39166666666667,3202.5331,0.49999999999999994,199.2758,1.88,2.29,20.676328129712374,0.2588190451025203,3.2966700370728055,119.99,19,40.25
