WD,NO2_lag1,PM2.5_ema_12,gap_length,PM2.5_lag24,PM2.5_roll_std_12,is_imputed,PM2.5_roll_mean_3,NH3,NOx,NOx_lag1,Year,PM2.5_lag48,Month,NO,PM2.5_pct_change,Day,PM10,PM2.5_lag12,PM2.5_roll_mean_12,PM10_lag1,DateTime,PM2.5_lag2,PM2.5_ema_6,Frequency,PM2.5_lag3,WS,NH3_lag1,NO_lag1,SO2_lag1,PM2.5_diff,PM2.5,PM2.5_roll_std_6,Location,PM2.5_lag1,Weekday,Hour_sin,PM2.5_roll_mean_6,Month_cos,SO2,PM2.5_roll_mean_24,NO_x_NO2,Month_sin,CO_x_NOx,CO_lag1,CO,PM2.5_roll_std_24,Hour_cos,PM2.5_roll_std_3,NO2,Hour,PM2.5_lag6
248.18,2.74,20.704061859069398,0,41.94,22.30420239992834,0,5.05,13.92,10.5,10.4,2022,45.69,1,7.74,0.0,7,12.76,48.77,26.389166666666668,12.76,2022-01-07 01:45:00,5.05,10.676425007982044,Quarterly,5.05,0.56,13.9,7.66,3.12,0.0,5.05,0.0,IGKV,5.05,4,0.25881904510252074,5.05,0.8660254037844387,3.26,37.26,21.285,0.49999999999999994,4.095,0.4,0.39,19.219868795643208,0.9659258262890683,0.0,2.75,1,5.05
244.86,2.75,18.295744649981796,0,41.94,21.88279459398236,0,5.05,13.81,10.03,10.5,2022,45.69,1,7.45,0.0,7,12.69,48.77,22.745833333333334,12.76,2022-01-07 02:00:00,5.05,9.068875005701459,Quarterly,5.05,0.57,13.92,7.74,3.26,0.0,4.91,0.0,IGKV,5.05,4,0.49999999999999994,5.05,0.8660254037844387,3.1,35.72291666666667,19.221,0.49999999999999994,4.012,0.39,0.4,20.27544659437739,0.8660254037844387,0.0,2.58,2,5.05
243.16,2.58,16.236399319215366,0,41.94,20.775805621983075,0,5.003333333333333,13.8,9.51,10.03,2022,45.69,1,7.16,-0.02772277227722766,7,12.03,48.77,19.090833333333332,12.69,2022-01-07 02:15:00,5.05,7.8806250040724715,Quarterly,5.05,0.66,13.81,7.45,3.1,-0.13999999999999968,3.53,0.05715476065618464,IGKV,4.91,4,0.49999999999999994,5.026666666666666,0.8660254037844387,3.13,34.18,16.826,0.49999999999999994,3.8991,0.4,0.41,21.170945430820584,0.8660254037844387,0.08082903767810183,2.35,2,5.05
226.62,2.35,14.281568654720694,0,46.52,18.922586051562483,0,4.496666666666667,13.61,9.15,9.51,2022,45.83,1,6.92,-0.2810590631364563,7,12.03,47.66,15.320833333333333,12.03,2022-01-07 02:30:00,4.91,6.637589288623193,Quarterly,5.05,0.45,13.8,7.16,3.13,-1.3800000000000003,3.53,0.6116752951245138,IGKV,3.53,4,0.49999999999999994,4.773333333333333,0.8660254037844387,3.28,32.57958333333333,15.4316,0.49999999999999994,3.9345,0.41,0.43,21.994602396984803,0.8660254037844387,0.8400793613296048,2.23,2,5.05
236.47,2.23,12.627481169379047,0,52.5,16.15161367301804,0,3.99,13.53,8.55,9.15,2022,46.01,1,6.74,0.0,7,12.03,46.2,11.643333333333333,12.03,2022-01-07 02:45:00,3.53,5.7497066347308525,Quarterly,4.91,0.72,13.61,6.92,3.28,0.0,3.53,0.7687652437506456,IGKV,3.53,4,0.49999999999999994,4.52,0.8660254037844387,3.31,30.788333333333338,12.1994,0.49999999999999994,3.7620000000000005,0.43,0.44,22.553391274285442,0.8660254037844387,0.7967433714808124,1.81,2,5.05
245.31,1.81,11.22786868178227,0,52.5,12.02102863924105,0,3.53,13.27,7.79,8.55,2022,46.01,1,6.41,0.0,7,13.16,46.2,8.0875,12.03,2022-01-07 03:00:00,3.53,5.115504739093467,Quarterly,3.53,0.8,13.53,6.74,3.31,0.0,3.69,0.8085954901343756,IGKV,3.53,4,0.7071067811865476,4.266666666666667,0.8660254037844387,3.37,28.74791666666667,8.845799999999999,0.49999999999999994,3.3497,0.44,0.43,22.71829046292813,0.7071067811865476,0.0,1.38,3,5.05
242.44,1.38,10.06819657689269,0,52.5,0.7223761296763501,0,3.5833333333333335,13.26,7.3,7.79,2022,46.01,1,6.22,0.04532577903682724,7,24.79,5.05,4.545,13.16,2022-01-07 03:15:00,3.53,4.708217670781048,Quarterly,3.53,0.97,13.27,6.41,3.37,0.16000000000000014,5.31,0.7320928902803115,IGKV,3.69,4,0.7071067811865476,4.04,0.8660254037844387,3.27,26.714166666666667,6.7798,0.49999999999999994,3.2119999999999997,0.43,0.44,22.684266701771552,0.7071067811865476,0.09237604306277368,1.09,3,5.05
241.05,1.09,9.336166334293814,0,51.08,0.7425182377101885,0,4.176666666666667,11.04,6.19,7.3,2022,47.82,1,6.08,0.43902439024390233,7,24.79,5.05,4.566666666666666,24.79,2022-01-07 03:30:00,3.69,4.88015547912932,Quarterly,3.53,0.94,13.26,6.22,3.27,1.6199999999999997,5.31,0.8076302784477856,IGKV,5.31,4,0.7071067811865476,4.083333333333333,0.8660254037844387,3.19,24.74791666666667,0.7296,0.49999999999999994,2.5379,0.44,0.41,22.395349668521863,0.7071067811865476,0.9847503913845115,0.12,3,4.91
244.64,0.12,8.716756129017842,0,49.21,0.7614559419389033,0,4.77,10.97,5.97,6.19,2022,50.19,1,5.93,0.0,7,24.79,5.05,4.588333333333333,24.79,2022-01-07 03:45:00,5.31,5.002968199378085,Quarterly,3.69,0.94,11.04,6.08,3.19,0.0,5.31,0.9006664199352512,IGKV,5.31,4,0.7071067811865476,4.1499999999999995,0.8660254037844387,3.12,22.840833333333332,0.6523,0.49999999999999994,2.388,0.41,0.4,22.00084542183237,0.7071067811865476,0.9353074360864605,0.11,3,3.53
261.91,0.11,8.192639801476634,0,49.21,0.7792770542442775,0,5.31,10.59,5.88,5.97,2022,50.19,1,5.84,0.0,7,25.25,5.05,4.61,24.79,2022-01-07 04:00:00,5.31,5.090691570984346,Quarterly,5.31,1.09,10.97,5.93,3.12,0.0,5.44,0.9475371584616903,IGKV,5.31,4,0.8660254037844386,4.446666666666666,0.8660254037844387,3.05,21.011666666666667,0.7008,0.49999999999999994,2.4107999999999996,0.4,0.41,21.53314162879623,0.5000000000000001,0.0,0.12,4,3.53
260.09,0.12,7.769156755095614,0,49.21,0.8069372511364433,0,5.353333333333333,10.86,6.32,5.88,2022,50.19,1,6.0,0.024482109227872088,7,29.99,5.05,4.642499999999999,25.25,2022-01-07 04:15:00,5.31,5.190493979274533,Quarterly,5.31,0.92,10.59,5.84,3.05,0.13000000000000078,6.85,0.8975020891334985,IGKV,5.44,4,0.8660254037844386,4.765,0.8660254037844387,3.0,19.18791666666667,1.92,0.49999999999999994,2.7176,0.41,0.43,20.884837016604774,0.5000000000000001,0.07505553498560068,0.32,4,3.53
267.93,0.32,7.627748023542442,0,49.02,1.0268940371992035,0,5.866666666666667,10.93,6.45,6.32,2022,47.94,1,6.27,0.2591911764705881,7,29.99,5.05,4.7924999999999995,29.99,2022-01-07 04:30:00,5.44,5.664638556624666,Quarterly,5.31,0.97,10.86,6.0,3.0,1.4099999999999993,6.85,1.0012475551359272,IGKV,6.85,4,0.8660254037844386,5.318333333333333,0.8660254037844387,3.11,17.422916666666666,1.1913,0.49999999999999994,2.838,0.43,0.44,20.008901166875635,0.5000000000000001,0.8540686935674352,0.19,4,3.69
250.72,0.19,7.508094481458989,0,48.77,1.1869221081890795,0,6.38,11.19,6.75,6.45,2022,44.99,1,6.31,0.0,7,29.99,5.05,4.9425,29.99,2022-01-07 04:45:00,6.85,6.003313254731905,Quarterly,5.44,0.78,10.93,6.27,3.11,0.0,6.85,0.7800961479196115,IGKV,6.85,4,0.8660254037844386,5.845,0.8660254037844387,2.89,15.665833333333333,2.7763999999999998,0.49999999999999994,3.0375,0.44,0.45,18.93639879373484,0.5000000000000001,0.8140638795565511,0.44,4,5.31
253.25,0.44,7.406849176619144,0,48.77,1.3091852080931217,0,6.85,10.66,6.56,6.75,2022,44.99,1,6.19,0.0,7,30.05,4.91,5.092499999999999,29.99,2022-01-07 05:00:00,6.85,6.245223753379932,Quarterly,6.85,0.91,11.19,6.31,2.89,0.0,7.25,0.8211313333844278,IGKV,6.85,4,0.9659258262890683,6.101666666666667,0.8660254037844387,3.05,13.919166666666667,2.2903000000000002,0.49999999999999994,3.0176,0.45,0.46,17.639035741333988,0.25881904510252074,0.0,0.37,5,5.31
248.33,0.37,7.382718534062352,0,48.77,1.4465892487310903,0,6.983333333333333,11.99,6.66,6.56,2022,44.99,1,5.9,0.05839416058394166,7,30.68,3.53,5.2875,30.05,2022-01-07 05:15:00,6.85,6.532302680985666,Quarterly,6.85,0.83,10.66,6.19,3.05,0.40000000000000036,11.39,0.8289692394769715,IGKV,7.25,4,0.9659258262890683,6.425,0.8660254037844387,3.07,12.189166666666667,4.484,0.49999999999999994,3.33,0.46,0.5,16.035539311619445,0.25881904510252074,0.23094010767298506,0.76,5,5.31
260.94,0.76,7.999223374975836,0,47.66,2.174693813348702,0,8.496666666666666,12.92,6.6,6.66,2022,43.95,1,5.51,0.5710344827586208,7,30.68,3.53,5.9425,30.68,2022-01-07 05:30:00,7.25,7.920216200704047,Quarterly,6.85,1.13,11.99,5.9,3.07,4.140000000000001,11.39,2.0338575826900263,IGKV,11.39,4,0.9659258262890683,7.438333333333333,0.8660254037844387,2.79,10.631666666666666,6.0059000000000005,0.49999999999999994,3.564,0.5,0.54,14.016214109773518,0.25881904510252074,2.5136692967317797,1.09,5,5.44
247.63,1.09,8.520881317287246,0,46.2,2.5357269891759473,0,10.01,12.96,6.22,6.6,2022,42.58,1,5.53,0.0,7,30.68,3.53,6.5975,30.68,2022-01-07 05:45:00,11.39,8.91158300050289,Quarterly,7.25,0.64,12.92,5.51,2.79,0.0,11.39,2.298033942307875,IGKV,11.39,4,0.9659258262890683,8.43,0.8660254037844387,2.34,9.120416666666666,3.8157,0.49999999999999994,3.4210000000000003,0.54,0.55,11.596687112824652,0.25881904510252074,2.3902301144447855,0.69,5,6.85
289.08,0.69,8.962284191550747,0,46.2,2.6822518524551278,0,11.39,13.14,6.45,6.22,2022,42.58,1,5.7,0.0,7,30.92,3.69,7.2525,30.68,2022-01-07 06:00:00,11.39,9.619702143216351,Quarterly,11.39,0.95,12.96,5.53,2.34,0.0,11.12,2.4180460431236117,IGKV,11.39,4,1.0,9.186666666666667,0.8660254037844387,2.58,7.670000000000001,4.332,0.49999999999999994,3.7409999999999997,0.55,0.58,8.528415419362327,6.123233995736766e-17,0.0,0.76,6,6.85
279.07,0.76,9.29424046977371,0,5.05,2.6423984742972952,0,11.299999999999999,12.77,6.31,6.45,2022,42.58,1,5.72,-0.023705004389815744,7,33.45,5.31,7.871666666666666,30.92,2022-01-07 06:15:00,11.39,10.048358673725964,Quarterly,11.39,0.74,13.14,5.7,2.58,-0.27000000000000135,8.34,2.2124051768755577,IGKV,11.12,4,1.0,9.898333333333333,0.8660254037844387,3.26,6.208333333333333,3.3747999999999996,0.49999999999999994,3.6597999999999997,0.58,0.58,2.544775836487505,6.123233995736766e-17,0.15588457267720157,0.59,6,6.85
287.36,0.59,9.147434243654677,0,5.05,2.5171609488515476,0,10.283333333333333,12.49,6.33,6.31,2022,41.29,1,5.18,-0.24999999999999997,7,33.45,5.31,8.124166666666666,33.45,2022-01-07 06:30:00,11.12,9.560256195518546,Quarterly,11.39,0.75,12.77,5.72,3.26,-2.7799999999999994,8.34,1.8568647410799126,IGKV,8.34,4,1.0,10.146666666666667,0.8660254037844387,4.67,6.345416666666668,5.905199999999999,0.49999999999999994,3.6713999999999998,0.58,0.58,2.568171366296715,6.123233995736766e-17,1.6883818683378684,1.14,6,7.25
247.17,1.14,9.023213590784728,0,5.05,2.356018727095188,0,9.266666666666666,12.97,6.01,6.33,2022,39.6,1,4.45,0.0,7,33.45,5.31,8.376666666666667,33.45,2022-01-07 06:45:00,8.34,9.211611568227532,Quarterly,11.12,0.52,12.49,5.18,4.67,0.0,8.34,1.5437022597203691,IGKV,8.34,4,1.0,10.328333333333335,0.8660254037844387,4.15,6.482499999999999,6.942,0.49999999999999994,3.5458999999999996,0.58,0.59,2.583777568162322,6.123233995736766e-17,1.6050337483467607,1.56,6,11.39
268.72,1.56,8.918103807587078,0,5.05,2.150917175757516,0,8.34,12.68,5.24,6.01,2022,39.6,1,4.08,0.0,7,33.98,5.44,8.629166666666668,33.45,2022-01-07 07:00:00,8.34,8.962579691591095,Quarterly,8.34,0.86,12.97,4.45,4.15,0.0,8.64,1.6242536747685374,IGKV,8.34,4,0.9659258262890683,9.819999999999999,0.8660254037844387,3.71,6.619583333333332,4.7328,0.49999999999999994,3.1964,0.59,0.61,2.591735156837612,-0.25881904510252063,0.0,1.16,7,11.39
272.64,1.16,8.875318606419835,0,5.05,1.9037496891101195,0,8.44,13.49,5.31,5.24,2022,39.6,1,4.07,0.03597122302158282,7,39.48,6.85,8.895833333333334,33.98,2022-01-07 07:15:00,8.34,8.87041406542221,Quarterly,8.34,0.59,12.68,4.08,3.71,0.3000000000000007,11.63,1.4736406165228197,IGKV,8.64,4,0.9659258262890683,9.361666666666666,0.8660254037844387,3.6,6.769166666666667,5.0468,0.49999999999999994,3.2922,0.61,0.62,2.600790710311051,-0.25881904510252063,0.17320508075315247,1.24,7,11.39
257.45,1.24,9.299115743893706,0,5.05,1.936564241280177,0,9.536666666666667,12.52,4.9,5.31,2022,40.61,1,4.14,0.3460648148148148,7,39.48,6.85,9.294166666666667,39.48,2022-01-07 07:30:00,8.64,9.658867189587294,Quarterly,8.34,0.93,13.49,4.07,3.6,2.99,11.63,1.5414073655804807,IGKV,11.63,4,0.9659258262890683,9.401666666666667,0.8660254037844387,4.04,7.043333333333333,3.1049999999999995,0.49999999999999994,3.0380000000000003,0.62,0.62,2.753991043316291,-0.25881904510252063,1.8190748564399577,0.75,7,11.12
248.25,0.75,9.657713321756212,0,5.05,1.8788590590130434,0,10.633333333333335,13.06,5.15,4.9,2022,41.94,1,4.2,0.0,7,39.48,6.85,9.6925,39.48,2022-01-07 07:45:00,11.63,10.222047992562352,Quarterly,8.64,0.91,12.52,4.14,4.04,0.0,11.63,1.6642796239411692,IGKV,11.63,4,0.9659258262890683,9.486666666666666,0.8660254037844387,4.05,7.3175,3.9899999999999998,0.49999999999999994,3.193,0.62,0.62,2.8719244419029715,-0.25881904510252063,1.7262773048766136,0.95,7,8.34
260.2,0.95,9.961142041486026,0,4.91,1.7215556302013046,0,11.63,12.13,6.99,5.15,2022,41.94,1,5.77,0.0,7,40.42,7.25,10.090833333333334,39.48,2022-01-07 08:00:00,11.63,10.624319994687394,Quarterly,11.63,0.77,13.06,4.2,4.05,0.0,12.63,1.750665587712029,IGKV,11.63,4,0.8660254037844387,10.035000000000002,0.8660254037844387,4.13,7.591666666666666,7.0394,0.49999999999999994,4.1241,0.62,0.59,2.958810963687995,-0.4999999999999998,0.0,1.22,8,8.34
248.53,1.22,10.371735573565099,0,3.53,1.611501041284069,0,11.963333333333333,12.57,5.49,6.99,2022,41.94,1,4.62,0.08598452278589853,7,50.02,11.39,10.539166666666667,40.42,2022-01-07 08:15:00,11.63,11.19737142477671,Quarterly,11.63,1.03,12.13,5.77,4.13,1.0,22.91,1.7954275256882737,IGKV,12.63,4,0.8660254037844387,10.75,0.8660254037844387,4.21,7.913333333333334,4.0656,0.49999999999999994,3.2391,0.59,0.59,3.072070066380865,-0.4999999999999998,0.5773502691885443,0.88,8,8.34
258.18,0.88,12.30069933147816,0,3.53,3.9291531780994173,0,15.723333333333334,12.92,5.36,5.49,2022,46.52,1,4.19,0.8139350752177354,7,50.02,11.39,11.499166666666667,50.02,2022-01-07 08:30:00,12.63,14.543836731983365,Quarterly,11.63,1.06,12.57,4.62,4.21,10.28,22.91,4.955693358821328,IGKV,22.91,4,0.8660254037844387,13.178333333333335,0.8660254037844387,4.32,8.720833333333333,4.8604,0.49999999999999994,3.216,0.59,0.6,4.2071480753042145,-0.4999999999999998,6.243887677827986,1.16,8,8.64
255.77,1.16,13.932899434327673,0,3.53,5.125308785967361,0,19.483333333333334,13.06,5.23,5.36,2022,52.5,1,4.07,0.0,7,50.02,11.39,12.459166666666667,50.02,2022-01-07 08:45:00,22.91,16.934169094273834,Quarterly,12.63,0.79,12.92,4.19,4.32,0.0,22.91,5.709019764080858,IGKV,22.91,4,0.8660254037844387,15.556666666666667,0.8660254037844387,4.7,9.528333333333334,4.7212,0.49999999999999994,3.1380000000000003,0.6,0.6,4.960016362759333,-0.4999999999999998,5.93516076726926,1.16,8,11.63
246.03,1.16,15.313991829046493,0,3.69,5.923560750907857,0,22.91,13.31,5.37,5.23,2022,52.5,1,4.15,0.0,7,50.68,11.12,13.41916666666667,50.02,2022-01-07 09:00:00,22.91,18.64154935305274,Quarterly,22.91,0.92,13.06,4.07,4.7,0.0,23.0,6.006844984404532,IGKV,22.91,4,0.7071067811865476,17.436666666666667,0.8660254037844387,4.56,10.335833333333333,5.104500000000001,0.49999999999999994,3.2757,0.6,0.61,5.490229199830043,-0.7071067811865475,0.0,1.23,9,11.63
271.15,1.23,16.4964546245778,0,5.31,6.47175184704235,0,22.939999999999998,13.43,5.51,5.37,2022,52.5,1,4.23,0.003928415539065904,7,57.44,8.34,14.40916666666667,50.68,2022-01-07 09:15:00,22.91,19.886820966466242,Quarterly,22.91,0.93,13.31,4.15,4.56,0.08999999999999986,23.82,5.587451714929259,IGKV,23.0,4,0.7071067811865476,19.331666666666667,0.8660254037844387,5.13,11.140416666666667,5.4144000000000005,0.49999999999999994,3.3611,0.61,0.61,5.8753638031053335,-0.7071067811865475,0.05196152421722631,1.28,9,11.63
264.66,1.28,17.623153913104293,0,5.31,6.691100545885605,0,23.243333333333336,13.03,5.53,5.51,2022,51.08,1,4.33,0.03565217391304349,7,57.44,8.34,15.699166666666668,57.44,2022-01-07 09:30:00,23.0,21.010586404618746,Quarterly,22.91,0.8,13.43,4.23,5.13,0.8200000000000003,23.82,4.2932862316256,IGKV,23.82,4,0.7071067811865476,21.363333333333333,0.8660254037844387,4.96,11.911666666666667,5.196,0.49999999999999994,3.2074,0.61,0.58,6.277842101333481,-0.7071067811865475,0.5014312847562622,1.2,9,12.63
236.15,1.2,18.57651484954979,0,5.31,6.635308389535604,0,23.546666666666667,13.47,5.92,5.53,2022,49.21,1,4.26,0.0,7,57.44,8.34,16.989166666666666,57.44,2022-01-07 09:45:00,23.82,21.813276003299105,Quarterly,23.0,0.59,13.03,4.33,4.96,0.0,23.82,0.45962666009053277,IGKV,23.82,4,0.7071067811865476,23.228333333333335,0.8660254037844387,5.25,12.682916666666666,7.114199999999999,0.49999999999999994,3.552,0.58,0.6,6.562112914739957,-0.7071067811865475,0.4734272207344227,1.67,9,22.91
249.66,1.67,19.383204872695977,0,5.44,6.297066356405089,0,23.82,12.78,5.42,5.92,2022,49.21,1,4.17,0.0,7,57.12,8.64,18.279166666666665,57.44,2022-01-07 10:00:00,23.82,22.386625716642218,Quarterly,23.82,0.54,13.47,4.26,5.25,0.0,23.62,0.48311489316653583,IGKV,23.82,4,0.49999999999999994,23.38,0.8660254037844387,5.24,13.454166666666666,5.2542,0.49999999999999994,3.1978,0.6,0.59,6.743142678929881,-0.8660254037844387,0.0,1.26,10,22.91
267.46,1.26,20.035019507665826,0,6.85,5.665641462519259,0,23.753333333333334,13.51,5.5,5.42,2022,49.21,1,4.17,-0.00839630562552474,7,53.85,11.63,19.5275,57.12,2022-01-07 10:15:00,23.82,22.739018369030155,Quarterly,23.82,0.71,12.78,4.17,5.24,-0.1999999999999993,21.56,0.4288783821387849,IGKV,23.62,4,0.49999999999999994,23.498333333333335,0.8660254037844387,5.16,14.211666666666666,5.5461,0.49999999999999994,3.355,0.59,0.61,6.824365978938456,-0.8660254037844387,0.11547005383354642,1.33,10,22.91
254.11,1.33,20.269631891101852,0,6.85,5.104702822798808,0,23.0,12.56,4.88,5.5,2022,49.02,1,4.22,-0.0872142252328536,7,53.85,11.63,20.355,53.85,2022-01-07 10:30:00,23.62,22.40215597787868,Quarterly,23.82,0.81,13.51,4.17,5.16,-2.0600000000000023,21.56,0.8974333772854556,IGKV,21.56,4,0.49999999999999994,23.273333333333337,0.8660254037844387,5.16,14.824583333333335,2.7852,0.49999999999999994,2.7815999999999996,0.61,0.57,6.7949571961198805,-0.8660254037844387,1.2510795338422667,0.66,10,23.0
262.97,0.66,20.468150061701564,0,6.85,4.303774506174694,0,22.246666666666666,13.04,5.51,4.88,2022,48.77,1,4.17,0.0,7,53.85,11.63,21.1825,53.85,2022-01-07 10:45:00,21.56,22.16153998419906,Quarterly,23.62,0.69,12.56,4.22,5.16,0.0,21.56,1.143864793874685,IGKV,21.56,4,0.49999999999999994,23.033333333333335,0.8660254037844387,5.05,15.4375,5.6295,0.49999999999999994,3.2508999999999997,0.57,0.59,6.707228579479845,-0.8660254037844387,1.189341554530199,1.35,10,23.82
275.68,1.35,20.63612697528594,0,7.25,3.081062390563473,0,21.56,12.78,5.13,5.51,2022,48.77,1,4.21,0.0,7,54.09,12.63,22.01,53.85,2022-01-07 11:00:00,21.56,21.98967141728504,Quarterly,21.56,0.76,13.04,4.17,5.05,0.0,21.56,1.2035558427700694,IGKV,21.56,4,0.258819045102521,22.656666666666666,0.8660254037844387,5.28,16.050416666666667,3.8732,0.49999999999999994,3.0267,0.59,0.59,6.558840352940622,-0.9659258262890682,0.0,0.92,11,23.82
272.66,0.92,20.778261286780413,0,11.39,0.9532285649145028,0,21.56,13.32,5.81,5.13,2022,48.77,1,4.19,0.0,7,56.58,22.91,22.754166666666666,54.09,2022-01-07 11:15:00,21.56,21.8669081552036,Quarterly,21.56,1.09,12.78,4.21,5.28,0.0,21.52,1.1172108126935143,IGKV,21.56,4,0.258819045102521,22.28,0.8660254037844387,5.6,16.646666666666665,6.8297,0.49999999999999994,3.5441,0.59,0.61,6.371808607258711,-0.9659258262890682,0.0,1.63,11,23.82
257.17,1.63,20.892374934968043,0,11.39,1.015022017972497,0,21.546666666666663,13.17,5.6,5.81,2022,47.66,1,4.29,-0.0018552875695732444,7,56.58,22.91,22.638333333333335,56.58,2022-01-07 11:30:00,21.56,21.767791539431144,Quarterly,21.56,0.93,13.32,4.19,5.6,-0.03999999999999915,21.52,0.844409063585871,IGKV,21.52,4,0.258819045102521,21.896666666666665,0.8660254037844387,5.36,17.068749999999998,5.6199,0.49999999999999994,3.304,0.61,0.59,6.343911365478197,-0.9659258262890682,0.02309401074523766,1.31,11,23.62
255.53,1.31,20.98893263728065,0,11.39,1.059537849510207,0,21.53333333333333,13.32,5.94,5.6,2022,46.2,1,4.24,0.0,7,56.58,22.91,22.522499999999997,56.58,2022-01-07 11:45:00,21.52,21.69699395673653,Quarterly,21.56,0.98,13.17,4.29,5.36,0.0,21.52,0.02065591116277862,IGKV,21.52,4,0.258819045102521,21.546666666666667,0.8660254037844387,5.4,17.490833333333335,7.208,0.49999999999999994,3.5046,0.59,0.59,6.2863882743775745,-0.9659258262890682,0.023094010745235864,1.7,11,21.56
261.71,1.7,21.070635308468244,0,11.12,1.0888971345798584,0,21.52,12.96,5.46,5.94,2022,46.2,1,4.22,0.0,7,56.74,23.0,22.406666666666666,56.58,2022-01-07 12:00:00,21.52,21.646424254811805,Quarterly,21.52,0.63,13.32,4.24,5.4,0.0,21.71,0.021908902284183743,IGKV,21.52,4,1.2246467991473532e-16,21.539999999999996,0.8660254037844387,5.46,17.912916666666668,5.232799999999999,0.49999999999999994,3.0576000000000003,0.59,0.56,6.1984145793179595,-1.0,0.0,1.24,12,21.56
257.04,1.24,21.168999107165437,0,8.34,1.0886727393172786,0,21.583333333333332,13.32,6.16,5.46,2022,5.05,1,4.25,0.00882899628252794,7,58.3,23.82,22.299166666666665,56.74,2022-01-07 12:15:00,21.52,21.664588753437002,Quarterly,21.52,0.6,12.96,4.22,5.46,0.19000000000000128,23.67,0.07368853370299959,IGKV,21.71,4,1.2246467991473532e-16,21.564999999999998,0.8660254037844387,5.02,18.354166666666668,8.1175,0.49999999999999994,3.5111999999999997,0.56,0.57,6.069414352283928,-1.0,0.10969655114132587,1.91,12,21.56
252.73,1.91,21.553768475293833,0,8.34,1.0703298840102127,0,22.3,12.86,5.57,6.16,2022,5.05,1,4.28,0.09028097650852146,7,58.3,23.82,22.286666666666665,58.3,2022-01-07 12:30:00,21.71,22.237563395312144,Quarterly,21.52,0.47,13.32,4.25,5.02,1.9600000000000009,23.67,0.8621059486315864,IGKV,23.67,4,1.2246467991473532e-16,21.916666666666668,0.8660254037844387,3.92,18.992916666666666,5.5212,0.49999999999999994,3.0635000000000003,0.57,0.55,5.768926114494167,-1.0,1.190252074141848,1.29,12,21.56
251.24,1.29,21.87934255601786,0,8.34,1.051505054094907,0,23.01666666666667,13.22,5.83,5.57,2022,5.05,1,4.25,0.0,7,58.3,23.82,22.27416666666667,58.3,2022-01-07 12:45:00,23.67,22.64683099665153,Quarterly,21.71,0.78,12.86,4.28,3.92,0.0,23.67,1.0882171964575689,IGKV,23.67,4,1.2246467991473532e-16,22.268333333333334,0.8660254037844387,3.73,19.631666666666668,6.715,0.49999999999999994,3.2648,0.55,0.56,5.373243427161686,-1.0,1.1316065276112113,1.58,12,21.52
