DateTime,NO,NO2,NOx,SO2,PM10,PM2.5,WS,WD,CO,NH3,Year,Location,Frequency,is_imputed,gap_length
2023-01-11 11:00:00,4.74,5.68,10.42,28.65,136.922,82.376,1.76,59.97,1.57,12.35,2023,Siltara,Hourly,1,14
2023-01-11 12:00:00,4.25,5.91,10.16,29.1,144.778,92.689,1.5,40.86,1.5,11.54,2023,Siltara,Hourly,1,14
2023-01-11 13:00:00,3.84,5.82,9.65,29.46,,,1.69,29.98,1.44,11.14,2023,Siltara,Hourly,1,14
2023-01-11 14:00:00,3.6,5.9,9.47,30.03,,,1.36,66.75,1.37,11.03,2023,Siltara,Hourly,1,14
2023-01-11 15:00:00,3.6725000000000003,5.1975,8.850000000000001,22.950000000000003,,,1.085,132.6625,1.065,12.707272727272727,2023,Siltara,Hourly,1,14
2023-01-11 16:00:00,3.745,4.495,8.23,15.870000000000003,,,0.81,198.575,0.76,14.384545454545455,2023,Siltara,Hourly,1,14
2023-01-11 17:00:00,3.8175,3.7925,7.61,8.790000000000003,,,0.535,264.48749999999995,0.45499999999999996,16.061818181818182,2023,Siltara,Hourly,1,14
2023-01-11 18:00:00,3.89,3.09,6.99,1.71,,,0.26,330.4,0.15,,2023,Siltara,Hourly,1,14
2023-01-11 19:00:00,4.37,3.53,7.2,1.8685714285714285,199.77,164.88,0.13,287.13,0.32285714285714284,,2023,Siltara,Hourly,1,14
2023-01-11 20:00:00,4.22,2.82,6.89,2.027142857142857,194.54,133.13,0.2,65.85,0.4957142857142858,,2023,Siltara,Hourly,1,14
2023-01-11 21:00:00,4.26,2.72,6.86,2.1857142857142855,194.54,88.89,0.71,280.65,0.6685714285714287,,2023,Siltara,Hourly,1,14
2023-01-11 22:00:00,4.36,2.55,6.8,,134.94,56.36,0.25,58.63,,,2023,Siltara,Hourly,1,14
2023-01-11 23:00:00,4.25,2.66,6.84,,131.58,51.42,0.25,195.38,,,2023,Siltara,Hourly,1,14
2023-01-12 01:00:00,2.0,10.94,12.94,2.82,67.16,24.94,0.46,86.68,1.36,29.48,2023,Siltara,Hourly,0,0
2023-01-12 02:00:00,2.0,13.67,15.67,2.65,58.32,24.94,0.86,58.54,1.3,34.34,2023,Siltara,Hourly,0,0
2023-01-12 03:00:00,2.0,13.47,15.47,2.42,62.31,23.12,0.63,49.5,1.28,37.01,2023,Siltara,Hourly,0,0
2023-01-12 04:00:00,2.0,14.49,16.49,2.65,80.14,22.0,0.69,40.86,1.25,35.44,2023,Siltara,Hourly,0,0
2023-01-12 05:00:00,2.0,16.37,18.37,2.69,84.04,22.11,0.8,44.27,1.25,36.91,2023,Siltara,Hourly,0,0
2023-01-12 06:00:00,2.0,9.66,11.66,2.95,100.43,22.11,0.79,46.08,1.26,28.69,2023,Siltara,Hourly,0,0
2023-01-12 07:00:00,2.0,17.32,19.32,2.76,106.63,22.29,1.07,37.06,1.31,32.56,2023,Siltara,Hourly,0,0
2023-01-12 08:00:00,4.4,23.37,27.77,2.55,139.48,24.11,1.27,40.68,1.35,41.58,2023,Siltara,Hourly,0,0
2023-01-12 09:00:00,3.24,20.67,23.91,2.84,164.0,26.52,0.92,88.25,1.43,36.03,2023,Siltara,Hourly,0,0
2023-01-12 10:00:00,5.22,23.45,28.67,3.14,164.0,26.92,0.64,98.58,1.42,42.05,2023,Siltara,Hourly,0,0
2023-01-12 11:00:00,2.0,15.58,17.58,3.61,128.22,27.09,0.59,108.63,1.38,34.55,2023,Siltara,Hourly,0,0
2023-01-12 12:00:00,2.0,18.46,20.46,4.4775,125.795,25.535,0.55,97.51,1.24,45.12,2023,Siltara,Hourly,1,3
2023-01-12 13:00:00,2.0,8.32,10.32,5.345,123.37,23.98,0.8,78.62,1.17,30.61,2023,Siltara,Hourly,1,3
2023-01-12 14:00:00,2.0,6.33,8.33,6.2125,120.945,22.425,1.16,59.88,1.11,34.7,2023,Siltara,Hourly,1,3
2023-01-12 15:00:00,2.0,10.09,12.09,7.08,118.52,20.87,1.14,49.66,1.1,43.38,2023,Siltara,Hourly,0,0
2023-01-12 16:00:00,2.0,9.29,11.29,3.82,130.54,21.32,1.39,39.44,1.19,28.33,2023,Siltara,Hourly,0,0
2023-01-12 17:00:00,2.0,21.33,23.33,3.54,138.45,25.35,1.23,44.35,1.28,55.81,2023,Siltara,Hourly,0,0
2023-01-12 18:00:00,5.79,43.14,48.93,3.55,136.45,31.84,0.85,359.46,1.62,60.53,2023,Siltara,Hourly,0,0
2023-01-12 19:00:00,12.11,36.1,48.2,1.8,247.68,38.17,0.85,23.87,1.66,72.02,2023,Siltara,Hourly,0,0
2023-01-12 20:00:00,15.03,33.21,48.23,1.09,247.68,40.4,0.87,39.21,1.69,74.02,2023,Siltara,Hourly,0,0
2023-01-12 21:00:00,8.36,24.49,32.85,1.24,246.51,40.61,0.98,36.33,1.73,54.65,2023,Siltara,Hourly,0,0
2023-01-12 22:00:00,11.64,28.21,39.84,0.96,165.68,35.34,1.2,49.76,1.72,64.95,2023,Siltara,Hourly,0,0
2023-01-12 23:00:00,7.1,26.41,33.51,0.79,165.55,33.02,1.12,45.32,1.72,61.78,2023,Siltara,Hourly,0,0
2024-01-01 01:00:00,3.6249210464294133,9.02461937308508,10.892029224605231,3.6,124.41883046451309,47.69614477717519,0.31,30.69,1.88,15.525500824888049,2024,Siltara,Hourly,1,15
2024-01-01 02:00:00,3.624510959226962,9.022567758661324,10.889360122554795,4.25,124.41397665644894,47.697876680028294,0.62,19.74,1.8,15.520042422814043,2024,Siltara,Hourly,1,15
2024-01-01 03:00:00,3.624100872024511,9.020516144237565,10.886691020504358,4.14,124.40912284838481,47.699608582881396,0.42,83.72,1.73,15.514584020740045,2024,Siltara,Hourly,1,15
2024-01-01 04:00:00,,,,3.82,,,0.7,26.55,1.65,,2024,Siltara,Hourly,1,15
2024-01-01 05:00:00,,,,4.27,,,0.81,42.3,1.6,,2024,Siltara,Hourly,1,15
2024-01-01 06:00:00,,,,3.77,,,0.73,28.49,1.57,,2024,Siltara,Hourly,1,15
2024-01-01 07:00:00,,,,4.25,,,0.49,38.12,1.62,,2024,Siltara,Hourly,1,15
2024-01-01 08:00:00,,,,4.11,,,0.64,31.79,1.65,,2024,Siltara,Hourly,1,15
2024-01-01 09:00:00,,,,3.68,124.38,47.71,1.13,27.24,1.69,,2024,Siltara,Hourly,1,15
2024-01-01 10:00:00,,,,3.86,120.46857142857142,45.58428571428571,1.19,22.05,1.69,,2024,Siltara,Hourly,1,15
2024-01-01 11:00:00,,,,4.46,116.55714285714285,43.45857142857143,0.93,94.0,1.67,,2024,Siltara,Hourly,1,15
2024-01-01 12:00:00,,,,4.9,112.64571428571428,41.332857142857144,0.68,350.4,1.63,,2024,Siltara,Hourly,1,15
2024-01-01 13:00:00,3.62,9.0,10.86,6.45,,,0.83,289.55,1.63,15.46,2024,Siltara,Hourly,1,15
2024-01-01 14:00:00,2.09,10.59,10.47,8.11,,,1.39,357.13,1.51,19.42,2024,Siltara,Hourly,1,15
2024-01-01 15:00:00,2.21,13.36,12.02,8.42,,,1.07,356.3,1.28,27.59,2024,Siltara,Hourly,1,15
2024-01-01 16:00:00,2.32,12.61,11.71,7.0,97.0,32.83,1.18,345.29,1.13,24.91,2024,Siltara,Hourly,0,0
2024-01-01 17:00:00,2.46,9.5,10.2,6.85,97.0,32.83,1.11,355.82,1.18,18.55,2024,Siltara,Hourly,0,0
2024-01-01 18:00:00,2.59,9.22,10.15,6.42,187.14,35.93,0.45,353.52,1.27,18.16,2024,Siltara,Hourly,0,0
2024-01-01 19:00:00,6.97,11.45,14.83,5.18,199.31,35.93,0.22,221.45,1.39,25.7,2024,Siltara,Hourly,0,0
2024-01-01 20:00:00,8.7,12.34,16.69,4.87,222.8,38.8,0.3,324.67,1.51,27.11,2024,Siltara,Hourly,1,1
2024-01-01 21:00:00,8.12,9.09,14.52,4.64,222.8,41.67,0.33,315.76,1.76,20.65,2024,Siltara,Hourly,0,0
2024-01-01 22:00:00,10.51,9.53,16.54,4.36,203.96,40.182500000000005,0.27,225.86,1.82,22.55,2024,Siltara,Hourly,1,2
2024-01-01 23:00:00,12.33,12.69,19.78,4.49,143.74,38.695,0.34,225.86,1.82,29.0,2024,Siltara,Hourly,1,2
2024-01-02 01:00:00,35.92,28.18,44.32,5.5,91.6,35.72,0.47,264.93,1.18,10.18,2024,Siltara,Hourly,0,0
2024-01-02 02:00:00,30.58,28.27,40.02,5.51,66.79,31.64,0.34,273.54,1.12,10.42,2024,Siltara,Hourly,0,0
2024-01-02 03:00:00,27.93,27.83,37.81,5.35,71.46,31.14,0.53,326.34,1.07,10.25,2024,Siltara,Hourly,0,0
2024-01-02 04:00:00,24.23,27.78,34.73,5.15,65.46,28.34,0.97,20.78,1.01,10.26,2024,Siltara,Hourly,0,0
2024-01-02 05:00:00,20.39,28.02,31.87,4.76,75.8,29.67,0.58,221.68,0.97,10.17,2024,Siltara,Hourly,0,0
2024-01-02 06:00:00,20.44,27.33,31.24,4.87,48.19,27.34,0.48,62.93,0.91,10.24,2024,Siltara,Hourly,0,0
2024-01-02 07:00:00,22.96,27.57,33.69,4.88,65.68,27.53,0.59,50.52,0.91,10.18,2024,Siltara,Hourly,0,0
2024-01-02 08:00:00,30.86,27.29,39.53,5.13,69.05,28.35,0.36,209.48,0.99,10.12,2024,Siltara,Hourly,0,0
2024-01-02 09:00:00,35.1,27.95,43.51,5.33,107.71,35.23,0.66,22.36,1.15,10.28,2024,Siltara,Hourly,0,0
2024-01-02 10:00:00,38.03,31.77,47.97,6.32,183.94,137.97,1.59,356.82,1.38,10.27,2024,Siltara,Hourly,0,0
2024-01-02 11:00:00,35.47,33.16,44.07,6.18,205.83,201.1,1.72,289.31,1.37,10.5,2024,Siltara,Hourly,0,0
2024-01-02 12:00:00,20.08,43.12,37.41,8.27,134.98,139.16,0.83,322.71,1.11,10.2,2024,Siltara,Hourly,0,0
2024-01-02 13:00:00,4.54,42.92,26.94,9.52,102.41,162.23,0.95,312.95,1.0,10.22,2024,Siltara,Hourly,0,0
2024-01-02 14:00:00,4.09,36.77,23.06,12.08,74.51,162.99,1.05,252.28,0.91,10.23,2024,Siltara,Hourly,0,0
2024-01-02 15:00:00,2.78,34.73,21.21,21.4,4.16,6.71,1.03,264.54,0.69,10.21,2024,Siltara,Hourly,0,0
2024-01-02 16:00:00,5.04,35.88,23.92,24.81,73.38,116.72,0.89,287.17,0.63,10.23,2024,Siltara,Hourly,0,0
2024-01-02 17:00:00,6.34,34.54,23.41,18.07,78.25,112.49,0.75,308.62,0.61,10.21,2024,Siltara,Hourly,0,0
2024-01-02 18:00:00,6.6,35.18,24.55,11.3,79.02,102.68,0.27,283.1,0.65,10.23,2024,Siltara,Hourly,0,0
2024-01-02 19:00:00,16.46,34.98,30.79,8.88,82.71,92.94,0.16,241.18,0.73,10.25,2024,Siltara,Hourly,0,0
2024-01-02 20:00:00,30.48,31.61,39.55,7.29,154.23,86.73,0.26,222.7,0.95,10.21,2024,Siltara,Hourly,0,0
2024-01-02 21:00:00,75.01,26.47,69.49,7.73,183.91,87.32,0.19,322.42,1.42,10.47,2024,Siltara,Hourly,0,0
2024-01-02 22:00:00,89.95,13.67,79.48,7.83,183.91,95.61,0.37,224.05,1.6,10.15,2024,Siltara,Hourly,0,0
2024-01-02 23:00:00,99.65,12.42,85.07,8.19,140.92,86.61,0.39,225.19,1.59,10.27,2024,Siltara,Hourly,0,0
2024-01-03 01:00:00,64.16,42.42,74.02,4.87,111.5,73.62,0.48,28.58,1.15,11.98,2024,Siltara,Hourly,0,0
2024-01-03 02:00:00,58.04,40.98,68.82,4.31,127.29,59.82,0.5,342.0,1.09,11.97,2024,Siltara,Hourly,0,0
2024-01-03 03:00:00,49.95,40.1,61.88,4.12,93.31,50.15,0.43,234.85,1.02,11.94,2024,Siltara,Hourly,0,0
2024-01-03 04:00:00,49.92,39.52,61.56,4.0,129.11,46.95,0.19,64.46,1.05,11.94,2024,Siltara,Hourly,0,0
2024-01-03 05:00:00,44.510000000000005,40.010000000000005,57.57125,7.03625,126.94555555555557,44.041111111111114,0.255,98.9025,1.00625,11.938749999999999,2024,Siltara,Hourly,1,8
2024-01-03 06:00:00,39.1,40.5,53.5825,10.0725,124.78111111111112,41.132222222222225,0.32,133.345,0.9625,11.9375,2024,Siltara,Hourly,1,8
2024-01-03 07:00:00,33.69,40.99,49.59375,13.108749999999999,122.61666666666667,38.223333333333336,0.385,167.78750000000002,0.91875,11.93625,2024,Siltara,Hourly,1,8
2024-01-03 08:00:00,,,,,,,,,,,2024,Siltara,Hourly,1,8
2024-01-03 09:00:00,,,,,,,,,,,2024,Siltara,Hourly,1,8
2024-01-03 10:00:00,,,,,,,,,,,2024,Siltara,Hourly,1,8
2024-01-03 11:00:00,,,,,,,,,,,2024,Siltara,Hourly,1,8
2024-01-03 12:00:00,6.64,43.44,29.65,28.29,,,0.71,340.0,0.7,11.93,2024,Siltara,Hourly,1,8
2024-01-03 13:00:00,9.36,51.67,36.04,57.96,109.63,20.77,0.99,280.79,0.73,11.96,2024,Siltara,Hourly,0,0
2024-01-03 14:00:00,5.53,43.67,27.7,38.05,111.8,31.9,2.08,348.68,0.63,11.93,2024,Siltara,Hourly,0,0
2024-01-03 15:00:00,7.46,39.49,27.49,30.7,109.66,31.83,1.9,353.24,0.58,11.94,2024,Siltara,Hourly,0,0
2024-01-03 16:00:00,7.02,42.94,30.29,29.32,99.54,31.46,1.63,348.84,0.56,11.92,2024,Siltara,Hourly,0,0
2024-01-03 17:00:00,14.58,44.16,38.05,19.01,93.42,30.64,1.4,27.27,0.55,11.97,2024,Siltara,Hourly,0,0
2024-01-03 18:00:00,33.15,59.76,64.7,15.25,102.65,30.57,0.69,61.44,0.78,12.02,2024,Siltara,Hourly,0,0
2024-01-03 19:00:00,47.26,54.42,68.15,9.89,224.93,38.22,0.46,265.71,1.0,12.14,2024,Siltara,Hourly,0,0
2024-01-03 20:00:00,44.94,59.29,68.05,8.43,222.57,51.53,0.37,243.34,1.16,12.49,2024,Siltara,Hourly,0,0
2024-01-03 21:00:00,55.34,54.51,72.91,8.71,226.41,65.57,0.36,272.12,1.24,12.12,2024,Siltara,Hourly,0,0
2024-01-03 22:00:00,47.52,51.21,66.13,10.43,216.68,66.47,0.52,236.32,1.16,11.93,2024,Siltara,Hourly,0,0
2024-01-03 23:00:00,41.58,48.21,57.61,10.83,158.41,63.87,0.46,295.16,1.14,11.93,2024,Siltara,Hourly,0,0
2024-01-04 01:00:00,15.08,49.57,38.87,46.15,165.17,90.62,0.59,228.51,0.99,11.91,2024,Siltara,Hourly,0,0
2024-01-04 02:00:00,15.05,43.82,35.84,26.05,165.17,98.1,0.37,231.3,0.92,11.93,2024,Siltara,Hourly,0,0
2024-01-04 03:00:00,15.95,44.13,36.36,24.37,162.49,98.1,0.86,239.59,1.05,11.92,2024,Siltara,Hourly,0,0
2024-01-04 04:00:00,15.58,47.68,37.84,30.36,154.65,80.26,0.48,226.61,1.16,11.92,2024,Siltara,Hourly,0,0
2024-01-04 05:00:00,15.16,43.46,35.26,24.65,153.86,75.52,0.66,230.08,1.06,11.92,2024,Siltara,Hourly,0,0
2024-01-04 06:00:00,15.47,43.08,35.79,30.25,153.86,80.23,0.88,239.33,1.03,11.92,2024,Siltara,Hourly,0,0
2024-01-04 07:00:00,16.66,45.16,37.76,32.14,153.19,80.23,0.9,230.33,1.03,11.92,2024,Siltara,Hourly,0,0
2024-01-04 08:00:00,18.98,46.57,40.42,27.46,160.65,76.03,1.08,239.71,1.03,11.94,2024,Siltara,Hourly,0,0
2024-01-04 09:00:00,20.43,51.27,43.81,23.45,190.43,74.55,1.77,243.47,1.02,11.92,2024,Siltara,Hourly,0,0
2024-01-04 10:00:00,17.67,51.27,41.78,20.72,190.43,73.97,1.96,247.72,0.97,11.92,2024,Siltara,Hourly,0,0
2024-01-04 11:00:00,9.49,47.98,33.55,26.77,130.56,69.3,1.61,254.59,0.78,11.92,2024,Siltara,Hourly,0,0
2024-01-04 12:00:00,5.84,41.57,27.28,33.48,130.56,57.81,1.62,260.68,0.64,11.91,2024,Siltara,Hourly,0,0
2024-01-04 13:00:00,5.46,44.47,28.48,44.79,80.34,46.28,1.59,256.88,0.56,11.92,2024,Siltara,Hourly,0,0
2024-01-04 14:00:00,4.54,37.38,24.05,34.95,70.26,38.84,1.41,255.57,0.47,11.92,2024,Siltara,Hourly,0,0
2024-01-04 15:00:00,3.97,35.36,22.53,42.15,61.71,33.72,1.36,258.3,0.47,11.91,2024,Siltara,Hourly,0,0
2024-01-04 16:00:00,4.49,33.44,21.64,46.41,90.83,34.58,1.43,252.5,0.46,11.92,2024,Siltara,Hourly,0,0
2024-01-04 17:00:00,5.61,41.36,26.68,48.53,90.83,35.7,1.05,271.92,1.92,11.93,2024,Siltara,Hourly,0,0
2024-01-04 18:00:00,14.33,57.01,39.27,79.49,143.58,39.42,1.05,267.45,1.14,11.94,2024,Siltara,Hourly,0,0
2024-01-04 19:00:00,5.72,50.54,31.87,72.09,152.42,47.33,0.83,242.57,1.01,11.92,2024,Siltara,Hourly,0,0
2024-01-04 20:00:00,5.1,59.13,35.79,77.9,192.51,68.47,0.59,234.29,0.97,11.93,2024,Siltara,Hourly,0,0
2024-01-04 21:00:00,6.48,53.07,32.93,64.43,235.64,81.06,0.67,229.18,0.97,11.92,2024,Siltara,Hourly,0,0
2024-01-04 22:00:00,8.17,47.3,32.14,52.57,235.64,84.54,0.75,227.48,1.05,11.91,2024,Siltara,Hourly,0,0
2024-01-04 23:00:00,8.89,60.33,39.53,53.94,230.79,102.0,0.81,234.23,1.34,11.91,2024,Siltara,Hourly,0,0
2024-01-05 00:15:00,20.05,54.36,79.57,79.31,184.8,71.86,0.32,205.64,1.2,11.89,2024,Siltara,Hourly,0,0
2024-01-05 00:30:00,10.78,41.36,52.14,77.76,179.68,73.66,0.49,201.78,1.16,11.91,2024,Siltara,Hourly,0,0
2024-01-05 00:45:00,10.6,35.72,46.32,47.14,173.29,76.01,0.57,214.93,0.97,11.91,2024,Siltara,Hourly,0,0
2024-01-05 01:00:00,10.31,35.81,46.12,42.29,173.29,76.01,0.49,216.7,0.93,11.92,2024,Siltara,Hourly,0,0
2024-01-05 01:15:00,10.66,35.21,45.86,33.21,173.29,76.01,0.5,217.12,0.9,11.91,2024,Siltara,Hourly,0,0
2024-01-05 01:30:00,10.89,38.28,49.17,41.82,173.06,76.74,0.51,216.97,0.92,11.91,2024,Siltara,Hourly,0,0
2024-01-05 01:45:00,10.42,40.2,50.62,51.75,172.77,77.69,0.51,225.13,0.91,11.91,2024,Siltara,Hourly,0,0
2024-01-05 02:00:00,11.56,40.74,52.31,50.48,172.77,77.69,0.77,217.26,0.93,11.91,2024,Siltara,Hourly,0,0
2024-01-05 02:15:00,12.16,39.84,52.0,40.09,172.77,77.69,0.48,222.57,0.94,11.91,2024,Siltara,Hourly,0,0
2024-01-05 02:30:00,11.83,37.38,49.21,31.25,173.11,82.03,0.36,224.88,0.84,11.92,2024,Siltara,Hourly,0,0
2024-01-05 02:45:00,12.03,36.26,48.29,25.76,173.55,87.7,0.44,210.13,0.88,11.92,2024,Siltara,Hourly,0,0
2024-01-05 03:00:00,10.37,51.96,62.33,53.36,173.55,87.7,0.39,199.12,0.81,11.91,2024,Siltara,Hourly,0,0
2024-01-05 03:15:00,9.41,41.44,50.85,41.1,173.55,87.7,0.36,201.33,0.75,11.91,2024,Siltara,Hourly,0,0
2024-01-05 03:30:00,10.8,45.91,56.71,35.01,173.12,87.22,0.41,202.39,0.86,11.93,2024,Siltara,Hourly,0,0
2024-01-05 03:45:00,11.58,45.48,57.06,33.89,172.56,86.58,0.45,211.6,0.84,11.92,2024,Siltara,Hourly,0,0
2024-01-05 04:00:00,11.84,44.47,56.31,25.01,172.56,86.58,0.37,218.09,0.95,11.92,2024,Siltara,Hourly,0,0
2024-01-05 04:15:00,11.92,46.13,58.05,25.6,172.56,86.58,0.48,210.05,0.96,11.92,2024,Siltara,Hourly,0,0
2024-01-05 04:30:00,19.12,52.28,71.4,21.43,173.03,90.32,0.56,216.85,1.0,11.91,2024,Siltara,Hourly,0,0
2024-01-05 04:45:00,22.52,46.85,69.38,23.6,173.64,95.21,0.44,223.26,1.03,11.91,2024,Siltara,Hourly,0,0
2024-01-05 05:00:00,18.03,47.16,65.19,21.64,173.64,95.21,0.49,213.68,1.15,11.92,2024,Siltara,Hourly,0,0
2024-01-05 05:15:00,17.14,47.68,64.82,19.53,173.64,95.21,0.49,218.69,1.09,11.93,2024,Siltara,Hourly,0,0
2024-01-05 05:30:00,15.51,50.13,65.64,17.42,164.57,91.66,0.5,225.54,1.07,11.93,2024,Siltara,Hourly,0,0
2024-01-05 05:45:00,15.85,47.66,63.51,19.09,152.71,87.02,0.42,227.68,1.02,11.93,2024,Siltara,Hourly,0,0
2024-01-05 06:00:00,17.75,43.84,61.59,22.87,152.71,87.02,0.39,224.37,1.01,11.93,2024,Siltara,Hourly,0,0
2024-01-05 06:15:00,18.66,44.06,62.73,25.52,152.71,87.02,0.32,216.3,1.0,11.92,2024,Siltara,Hourly,0,0
2024-01-05 06:30:00,19.04,41.93,60.97,24.71,151.96,90.66,0.45,237.55,0.96,11.91,2024,Siltara,Hourly,0,0
2024-01-05 06:45:00,16.49,39.4,55.89,26.52,150.99,95.42,0.35,249.24,0.88,11.92,2024,Siltara,Hourly,0,0
2024-01-05 07:00:00,21.76,46.08,67.84,38.67,150.99,95.42,0.43,232.17,1.07,11.93,2024,Siltara,Hourly,0,0
2024-01-05 07:15:00,23.07,43.94,67.01,52.94,150.99,95.42,0.57,231.87,1.04,11.92,2024,Siltara,Hourly,0,0
2024-01-05 07:30:00,21.97,44.58,66.55,57.54,158.75,94.39,0.63,237.52,0.98,11.93,2024,Siltara,Hourly,0,0
2024-01-05 07:45:00,22.58,41.41,63.99,51.74,168.9,93.04,0.68,240.62,1.0,11.92,2024,Siltara,Hourly,0,0
2024-01-05 08:00:00,20.73,35.75,56.48,36.51,168.9,93.04,0.77,236.9,0.95,11.91,2024,Siltara,Hourly,0,0
2024-01-05 08:15:00,18.53,39.34,57.87,56.02,168.9,93.04,0.67,235.55,0.98,11.91,2024,Siltara,Hourly,0,0
2024-01-05 08:30:00,16.27,37.22,53.49,43.74,170.07,86.33,0.79,243.18,0.94,11.91,2024,Siltara,Hourly,0,0
2024-01-05 08:45:00,16.65,36.88,53.53,33.49,171.61,77.57,1.18,239.94,0.95,11.91,2024,Siltara,Hourly,0,0
2024-01-05 09:00:00,17.37,37.45,54.82,31.17,171.61,77.57,1.39,236.81,0.85,11.91,2024,Siltara,Hourly,0,0
2024-01-05 09:15:00,16.71,31.45,48.16,30.39,171.61,77.57,1.64,241.05,0.82,11.91,2024,Siltara,Hourly,0,0
2024-01-05 09:30:00,13.06,35.18,48.25,26.3,176.09,73.62,1.34,234.07,0.69,11.91,2024,Siltara,Hourly,0,0
2024-01-05 09:45:00,10.94,35.16,46.09,30.59,181.95,68.45,1.24,247.71,0.66,11.92,2024,Siltara,Hourly,0,0
2024-01-05 10:00:00,12.24,36.67,48.91,44.4,181.95,68.45,1.43,233.63,0.65,11.9,2024,Siltara,Hourly,0,0
2024-01-05 10:15:00,10.32,40.02,50.34,29.3,181.95,68.45,1.32,247.45,0.63,11.9,2024,Siltara,Hourly,0,0
2024-01-05 10:30:00,7.68,26.71,34.39,31.28,168.83,60.33,1.28,244.23,0.53,11.92,2024,Siltara,Hourly,0,0
2024-01-05 10:45:00,8.6,37.47,46.07,37.09,151.68,49.72,1.01,250.53,0.5,11.92,2024,Siltara,Hourly,0,0
2024-01-05 11:00:00,6.93,29.9,36.83,33.86,151.68,49.72,1.32,236.68,0.44,11.92,2024,Siltara,Hourly,0,0
2024-01-05 11:15:00,6.57,28.5,35.07,36.18,151.68,49.72,1.26,246.12,0.43,11.9,2024,Siltara,Hourly,0,0
2024-01-05 11:30:00,6.66,31.59,38.25,32.95,136.71,45.57,1.21,245.54,0.38,11.91,2024,Siltara,Hourly,0,0
2024-01-05 11:45:00,6.57,32.06,38.63,34.57,117.13,40.16,1.15,246.5,0.43,11.91,2024,Siltara,Hourly,0,0
2024-01-05 12:00:00,6.89,32.56,39.45,33.1,117.13,40.16,1.15,250.75,0.39,11.91,2024,Siltara,Hourly,0,0
2024-01-05 12:15:00,5.93,29.88,35.81,32.48,117.13,40.16,1.12,246.46,0.34,11.9,2024,Siltara,Hourly,0,0
2024-01-05 12:30:00,7.09,31.75,38.84,34.03,109.67,40.14,1.4,250.36,0.36,11.91,2024,Siltara,Hourly,0,0
2024-01-05 12:45:00,5.83,30.62,36.45,28.95,99.92,40.11,1.19,246.36,0.34,11.91,2024,Siltara,Hourly,0,0
2024-01-05 13:00:00,5.51,32.97,38.48,35.24,99.92,40.11,1.54,237.43,0.29,11.91,2024,Siltara,Hourly,0,0
2024-01-05 13:15:00,5.05,30.08,35.13,29.02,99.92,40.11,1.43,244.27,0.28,11.9,2024,Siltara,Hourly,0,0
2024-01-05 13:30:00,5.0,31.65,36.64,27.06,96.86,37.19,1.44,234.72,0.28,11.9,2024,Siltara,Hourly,0,0
2024-01-05 13:45:00,4.76,31.2,35.96,42.55,92.85,33.37,1.27,239.67,0.23,11.91,2024,Siltara,Hourly,0,0
2024-01-05 14:00:00,4.71,29.07,33.78,46.33,92.85,33.37,1.13,243.12,0.24,11.91,2024,Siltara,Hourly,0,0
2024-01-05 14:15:00,6.13,35.86,41.98,42.91,92.85,33.37,1.34,250.08,0.26,11.91,2024,Siltara,Hourly,0,0
2024-01-05 14:30:00,5.39,31.99,37.37,30.9,94.79,33.43,1.53,238.84,0.23,11.9,2024,Siltara,Hourly,0,0
2024-01-05 14:45:00,5.2,31.66,36.86,22.74,97.32,33.5,1.55,237.51,0.25,11.9,2024,Siltara,Hourly,0,0
2024-01-05 15:00:00,5.4,30.0,35.4,18.3,97.32,33.5,1.58,246.43,0.19,11.9,2024,Siltara,Hourly,0,0
2024-01-05 15:15:00,5.17,28.46,33.63,24.84,97.32,33.5,1.55,237.41,0.2,11.9,2024,Siltara,Hourly,0,0
2024-01-05 15:30:00,5.18,27.57,32.75,21.9,105.43,32.78,1.58,237.11,0.21,11.91,2024,Siltara,Hourly,0,0
2024-01-05 15:45:00,5.43,29.07,34.5,25.25,116.04,31.85,1.69,239.52,0.19,11.9,2024,Siltara,Hourly,0,0
2024-01-05 16:00:00,6.92,32.17,39.09,22.53,116.04,31.85,1.45,243.88,0.21,11.91,2024,Siltara,Hourly,0,0
2024-01-05 16:15:00,6.38,29.62,36.0,30.52,116.04,31.85,1.36,251.55,0.24,11.91,2024,Siltara,Hourly,0,0
2024-01-05 16:30:00,10.79,38.54,49.33,54.99,123.56,34.24,1.06,266.62,0.31,11.91,2024,Siltara,Hourly,0,0
2024-01-05 16:45:00,9.15,35.12,44.27,62.13,133.41,37.36,1.25,253.91,0.3,11.93,2024,Siltara,Hourly,0,0
2024-01-05 17:00:00,7.22,31.9,39.12,49.71,133.41,37.36,1.31,243.94,0.22,11.92,2024,Siltara,Hourly,0,0
2024-01-05 17:15:00,7.08,32.29,39.36,54.43,133.41,37.36,1.12,242.5,0.18,11.92,2024,Siltara,Hourly,0,0
2024-01-05 17:30:00,9.5,40.55,51.12,69.85,142.25,36.77,0.96,257.85,0.42,11.92,2024,Siltara,Hourly,0,0
2024-01-05 17:45:00,9.19,40.62,49.81,67.46,153.82,36.0,1.06,262.28,0.48,11.91,2024,Siltara,Hourly,0,0
2024-01-05 18:00:00,10.64,42.45,53.08,64.97,153.82,36.0,0.83,251.57,0.55,11.9,2024,Siltara,Hourly,0,0
