DateTime,NO,NO2,NOx,SO2,PM10,PM2.5,WS,WD,CO,NH3,Year,Location,Frequency,is_imputed,gap_length
2023-01-06 04:30:00,39.98,61.79,63.3,9.63,100.43,31.46,0.05,79.03,0.84,6.59,2023,IGKV,Quarterly,0,0
2023-01-06 04:45:00,41.29,63.72,65.35,8.24,94.71,31.11,0.16,154.98,0.85,6.68,2023,IGKV,Quarterly,0,0
2023-01-06 05:00:00,42.5,64.07,66.51,7.52,94.71,31.11,0.2,168.61,0.85,6.68,2023,IGKV,Quarterly,0,0
2023-01-06 05:15:00,43.65,63.19,66.97,7.97,94.71,31.11,0.27,58.99,0.84,6.65,2023,IGKV,Quarterly,0,0
2023-01-06 05:30:00,44.07,62.83,67.12,9.01,96.74,30.1,0.22,66.25,0.84,6.71,2023,IGKV,Quarterly,0,0
2023-01-06 05:45:00,45.37,63.86,68.7,8.54,99.78,29.2,0.09,159.31,0.85,6.79,2023,IGKV,Quarterly,0,0
2023-01-06 06:00:00,47.0,65.31,70.77,7.74,99.78,29.2,0.2,167.93,0.85,6.89,2023,IGKV,Quarterly,0,0
2023-01-06 06:15:00,47.95,66.15,71.97,8.06,99.78,29.2,0.04,340.83,0.87,6.93,2023,IGKV,Quarterly,0,0
2023-01-06 06:30:00,47.71,62.6,69.92,10.25,101.76,31.44,0.2,42.97,0.9,6.93,2023,IGKV,Quarterly,0,0
2023-01-06 06:45:00,46.16,61.7,68.21,15.39,104.72,33.37,0.22,43.63,0.92,7.03,2023,IGKV,Quarterly,0,0
2023-01-06 07:00:00,45.58,61.71,67.75,13.11,104.72,33.37,0.32,27.56,0.93,7.04,2023,IGKV,Quarterly,0,0
2023-01-06 07:15:00,41.3,57.45,62.09,19.53,104.72,33.37,0.23,1.71,0.97,7.0,2023,IGKV,Quarterly,0,0
2023-01-06 07:30:00,40.45,61.26,63.4,15.94,112.57,34.67,0.35,0.87,0.95,7.01,2023,IGKV,Quarterly,0,0
2023-01-06 07:45:00,39.19,59.16,61.29,18.24,123.82,37.78,0.29,24.5,0.94,6.94,2023,IGKV,Quarterly,0,0
2023-01-06 08:00:00,36.56,62.79,61.08,16.46,123.82,37.78,0.72,27.5,0.94,6.94,2023,IGKV,Quarterly,0,0
2023-01-06 08:15:00,34.51,58.56,57.22,18.61,123.82,37.78,0.99,47.31,0.9,6.77,2023,IGKV,Quarterly,0,0
2023-01-06 08:30:00,34.03,60.81,58.02,16.83,117.82,36.53,1.26,36.32,0.88,6.65,2023,IGKV,Quarterly,0,0
2023-01-06 08:45:00,30.74,63.45,56.76,18.51,109.24,35.46,1.39,41.84,0.86,6.66,2023,IGKV,Quarterly,0,0
2023-01-06 09:00:00,26.63,55.66,49.4,22.1,109.24,35.46,1.06,33.37,0.86,6.49,2023,IGKV,Quarterly,0,0
2023-01-06 09:15:00,25.12,54.25,47.44,16.6,109.24,35.46,1.14,28.67,0.84,6.31,2023,IGKV,Quarterly,0,0
2023-01-06 09:30:00,23.49,54.1,46.06,15.86,106.1,35.36,1.29,30.01,0.83,6.13,2023,IGKV,Quarterly,0,0
2023-01-06 09:45:00,23.13,58.97,48.31,12.54,101.61,35.27,1.41,37.44,0.83,6.01,2023,IGKV,Quarterly,0,0
2023-01-06 10:00:00,19.96,56.63,44.55,12.55,101.61,35.27,1.3,42.73,0.8,6.0,2023,IGKV,Quarterly,0,0
2023-01-06 10:15:00,18.59,56.18,43.22,9.64,101.61,35.27,1.02,29.47,0.78,5.89,2023,IGKV,Quarterly,0,0
2023-01-06 10:30:00,17.34,54.42,41.29,12.86,97.6,33.69,1.45,38.82,0.78,5.76,2023,IGKV,Quarterly,0,0
2023-01-06 10:45:00,16.5,51.09,38.88,13.59,91.87,32.34,1.25,40.07,0.75,5.67,2023,IGKV,Quarterly,0,0
2023-01-06 11:00:00,15.71,51.87,38.65,13.12,91.87,32.34,1.47,38.73,0.73,5.59,2023,IGKV,Quarterly,0,0
2023-01-06 11:15:00,13.96,50.12,36.34,12.74,91.87,32.34,1.22,53.61,0.7,5.54,2023,IGKV,Quarterly,0,0
2023-01-06 11:30:00,12.02,50.88,35.17,10.87,90.1,32.29,1.31,53.04,0.72,5.44,2023,IGKV,Quarterly,0,0
2023-01-06 11:45:00,10.15,49.65,33.03,13.37,87.57,32.24,0.96,25.34,0.69,5.34,2023,IGKV,Quarterly,0,0
2023-01-06 12:00:00,9.48,47.47,31.36,12.21,87.57,32.24,1.04,41.18,0.67,5.27,2023,IGKV,Quarterly,0,0
2023-01-06 12:15:00,9.14,46.86,30.77,11.77,87.57,32.24,1.36,46.24,0.67,5.18,2023,IGKV,Quarterly,0,0
2023-01-06 12:30:00,8.4,47.67,30.6,13.23,88.54,30.99,0.76,9.78,0.66,5.2,2023,IGKV,Quarterly,0,0
2023-01-06 12:45:00,8.32,50.19,31.85,11.94,89.94,29.91,0.87,53.55,0.66,5.24,2023,IGKV,Quarterly,0,0
2023-01-06 13:00:00,7.71,51.62,32.11,11.83,89.94,29.91,0.74,304.18,0.65,5.26,2023,IGKV,Quarterly,0,0
2023-01-06 13:15:00,7.57,54.23,33.36,13.59,89.94,29.91,0.66,323.22,0.64,5.29,2023,IGKV,Quarterly,0,0
2023-01-06 13:30:00,7.31,54.36,33.22,9.83,89.47,30.1,1.07,312.09,0.65,5.36,2023,IGKV,Quarterly,0,0
2023-01-06 13:45:00,7.5,55.88,34.16,8.87,88.8,30.56,0.79,337.83,0.63,5.44,2023,IGKV,Quarterly,0,0
2023-01-06 14:00:00,7.3,55.64,33.88,10.68,88.8,30.56,0.88,34.2,0.61,5.47,2023,IGKV,Quarterly,0,0
2023-01-06 14:15:00,5.96,54.5,32.21,14.53,88.8,30.56,0.76,23.3,0.49,5.54,2023,IGKV,Quarterly,0,0
2023-01-06 14:30:00,3.1,63.73,34.73,11.42,88.03,27.13,1.07,25.16,0.54,5.51,2023,IGKV,Quarterly,0,0
2023-01-06 14:45:00,2.41,60.33,32.41,13.4,86.94,24.18,0.77,347.09,0.48,5.54,2023,IGKV,Quarterly,0,0
2023-01-06 15:00:00,1.75,65.56,34.61,9.64,86.94,24.18,0.58,64.22,0.49,5.45,2023,IGKV,Quarterly,0,0
2023-01-06 15:15:00,1.88,67.66,35.82,7.84,86.94,24.18,0.65,316.15,0.48,5.46,2023,IGKV,Quarterly,0,0
2023-01-06 15:30:00,2.67,65.37,35.24,7.85,81.62,23.97,1.1,302.22,0.46,5.52,2023,IGKV,Quarterly,0,0
2023-01-06 15:45:00,3.19,64.5,35.21,7.77,73.99,23.79,0.76,302.2,0.44,5.55,2023,IGKV,Quarterly,0,0
2023-01-06 16:00:00,3.48,60.54,33.37,8.61,73.99,23.79,0.37,49.98,0.41,5.52,2023,IGKV,Quarterly,0,0
2023-01-06 16:15:00,3.55,58.46,32.35,7.9,73.99,23.79,0.18,38.27,0.4,5.46,2023,IGKV,Quarterly,0,0
2023-01-06 16:30:00,6.39,58.31,34.55,8.89,73.11,21.43,0.92,45.29,0.41,5.38,2023,IGKV,Quarterly,0,0
2023-01-06 16:45:00,6.07,54.06,32.07,8.78,71.85,19.41,0.75,59.58,0.41,5.24,2023,IGKV,Quarterly,0,0
2023-01-06 17:00:00,5.53,49.57,29.29,8.55,71.85,19.41,0.14,36.62,0.38,5.22,2023,IGKV,Quarterly,0,0
2023-01-06 17:15:00,5.39,51.74,30.32,9.83,71.85,19.41,0.05,29.07,0.42,5.19,2023,IGKV,Quarterly,0,0
2023-01-06 17:30:00,4.59,45.33,26.32,10.97,70.17,19.33,0.25,198.39,0.35,5.16,2023,IGKV,Quarterly,0,0
2023-01-06 17:45:00,7.17,53.34,32.57,7.97,67.75,19.26,0.44,294.59,0.44,5.1,2023,IGKV,Quarterly,0,0
2023-01-06 18:00:00,8.21,56.52,35.07,8.7,67.75,19.26,0.14,54.84,0.5,5.06,2023,IGKV,Quarterly,0,0
2023-01-06 18:15:00,7.86,58.15,35.64,7.86,67.75,19.26,0.16,256.14,0.53,5.05,2023,IGKV,Quarterly,0,0
2023-01-06 18:30:00,9.94,59.76,38.15,10.96,68.0,18.63,0.5,300.78,0.49,5.12,2023,IGKV,Quarterly,0,0
2023-01-06 18:45:00,8.24,62.94,38.45,12.85,68.37,18.09,0.08,264.3,0.58,5.34,2023,IGKV,Quarterly,0,0
2023-01-06 19:00:00,8.87,66.91,41.03,12.15,68.37,18.09,0.19,234.48,0.59,5.47,2023,IGKV,Quarterly,0,0
2023-01-06 19:15:00,14.29,69.08,47.22,11.34,68.37,18.09,0.12,252.79,0.63,5.52,2023,IGKV,Quarterly,0,0
2023-01-06 19:30:00,12.17,72.67,46.68,15.33,72.32,19.05,0.17,213.55,0.74,5.6,2023,IGKV,Quarterly,0,0
2023-01-06 19:45:00,10.43,68.75,43.24,18.15,77.97,21.53,0.21,197.45,0.7,5.66,2023,IGKV,Quarterly,0,0
2023-01-06 20:00:00,14.73,67.66,46.11,21.72,77.97,21.53,0.17,167.87,0.72,5.65,2023,IGKV,Quarterly,0,0
2023-01-06 20:15:00,26.17,73.04,58.1,28.59,77.97,21.53,0.12,130.03,0.83,5.64,2023,IGKV,Quarterly,0,0
2023-01-06 20:30:00,35.47,74.32,66.23,33.99,81.24,22.04,0.14,197.03,0.95,5.73,2023,IGKV,Quarterly,0,0
2023-01-06 20:45:00,30.81,72.5,61.54,35.07,85.93,22.47,0.2,184.95,0.94,5.84,2023,IGKV,Quarterly,0,0
2023-01-06 21:00:00,19.26,67.65,49.75,18.33,85.93,22.47,0.28,172.97,0.84,5.92,2023,IGKV,Quarterly,0,0
2023-01-06 21:15:00,23.52,67.9,53.86,22.09,85.93,22.47,0.21,161.31,0.93,5.91,2023,IGKV,Quarterly,0,0
2023-01-06 21:30:00,29.49,70.62,59.5,26.01,95.44,26.97,0.21,176.21,0.95,5.99,2023,IGKV,Quarterly,0,0
2023-01-06 21:45:00,27.62,67.82,56.54,18.54,109.07,30.86,0.23,154.36,0.91,6.06,2023,IGKV,Quarterly,0,0
2023-01-06 22:00:00,32.26,68.48,60.6,17.31,109.07,30.86,0.21,153.8,0.94,6.1,2023,IGKV,Quarterly,0,0
2023-01-06 22:15:00,27.0,67.06,55.65,13.29,109.07,30.86,0.25,176.41,0.9,6.2,2023,IGKV,Quarterly,0,0
2023-01-06 22:30:00,24.93,66.46,53.67,13.23,115.51,32.28,0.19,169.46,0.92,6.22,2023,IGKV,Quarterly,0,0
2023-01-06 22:45:00,34.54,66.01,61.14,12.01,124.73,33.51,0.19,180.09,0.95,6.23,2023,IGKV,Quarterly,0,0
2023-01-06 23:00:00,32.0,64.43,58.28,11.18,124.73,33.51,0.2,188.01,0.94,6.28,2023,IGKV,Quarterly,0,0
2023-01-06 23:15:00,38.82,65.41,64.27,12.04,124.73,33.51,0.25,139.02,0.98,6.33,2023,IGKV,Quarterly,0,0
2023-01-06 23:30:00,44.93,66.99,69.99,20.04,127.77,34.8,0.18,124.1,1.04,6.4,2023,IGKV,Quarterly,0,0
2023-01-06 23:45:00,39.89,64.69,64.74,15.62,132.13,35.92,0.29,214.76,1.02,6.49,2023,IGKV,Quarterly,0,0
2023-01-07 00:15:00,7.87,24.65,18.15,6.64,25.24,7.1,0.09,183.61,0.41,4.41,2023,IGKV,Quarterly,0,0
2023-01-07 00:30:00,9.04,27.27,20.46,6.8,25.24,7.1,0.11,211.44,0.41,4.37,2023,IGKV,Quarterly,0,0
2023-01-07 00:45:00,10.42,34.45,25.31,7.56,25.24,7.1,0.2,229.34,0.46,4.47,2023,IGKV,Quarterly,0,0
2023-01-07 01:00:00,9.62,28.72,21.68,6.64,22.87,8.16,0.31,230.48,0.43,4.49,2023,IGKV,Quarterly,0,0
2023-01-07 01:15:00,9.9,25.33,20.13,6.71,19.14,9.15,0.61,254.81,0.4,4.39,2023,IGKV,Quarterly,0,0
2023-01-07 01:30:00,10.66,30.43,23.41,6.87,19.14,9.15,0.53,245.65,0.42,4.37,2023,IGKV,Quarterly,0,0
2023-01-07 01:45:00,10.98,33.75,25.4,7.36,19.14,9.15,0.58,253.01,0.44,4.5,2023,IGKV,Quarterly,0,0
2023-01-07 02:00:00,10.86,27.91,22.24,6.92,18.26,7.82,0.73,252.01,0.41,4.46,2023,IGKV,Quarterly,0,0
2023-01-07 02:15:00,10.99,29.39,23.12,4.78,16.8,6.53,0.5,243.29,0.4,4.41,2023,IGKV,Quarterly,0,0
2023-01-07 02:30:00,11.4,35.88,26.85,6.4,16.8,6.53,0.35,241.4,0.43,4.49,2023,IGKV,Quarterly,0,0
2023-01-07 02:45:00,10.69,30.43,23.43,6.49,16.8,6.53,0.35,247.92,0.39,4.48,2023,IGKV,Quarterly,0,0
2023-01-07 03:00:00,10.27,26.46,21.02,5.86,16.11,5.61,0.32,238.11,0.36,4.41,2023,IGKV,Quarterly,0,0
2023-01-07 03:15:00,11.57,34.51,26.27,5.74,14.98,4.71,0.31,227.22,0.41,4.46,2023,IGKV,Quarterly,0,0
2023-01-07 03:30:00,11.35,33.41,25.52,5.98,14.98,4.71,0.39,240.45,0.4,4.54,2023,IGKV,Quarterly,0,0
2023-01-07 03:45:00,10.83,28.75,22.66,5.69,14.98,4.71,0.39,238.32,0.37,4.44,2023,IGKV,Quarterly,0,0
2023-01-07 04:00:00,11.66,33.52,25.82,6.13,14.41,4.13,0.51,258.2,0.4,4.46,2023,IGKV,Quarterly,0,0
2023-01-07 04:15:00,12.34,35.96,27.64,6.88,13.47,3.56,0.42,249.94,0.41,4.58,2023,IGKV,Quarterly,0,0
2023-01-07 04:30:00,12.03,30.72,24.66,5.89,13.47,3.56,0.21,241.56,0.37,4.5,2023,IGKV,Quarterly,0,0
2023-01-07 04:45:00,12.62,35.8,27.78,5.98,13.47,3.56,0.42,252.36,0.41,4.52,2023,IGKV,Quarterly,0,0
2023-01-07 05:00:00,12.4,32.36,25.8,5.91,12.04,3.16,0.36,247.89,0.38,4.53,2023,IGKV,Quarterly,0,0
2023-01-07 05:15:00,11.94,30.1,24.25,5.48,9.7,2.76,0.43,252.63,0.35,4.45,2023,IGKV,Quarterly,0,0
2023-01-07 05:30:00,12.99,36.9,28.65,6.24,9.7,2.76,0.34,251.09,0.4,4.53,2023,IGKV,Quarterly,0,0
2023-01-07 05:45:00,12.93,35.01,27.62,6.33,9.7,2.76,0.34,249.39,0.38,4.56,2023,IGKV,Quarterly,0,0
2023-01-07 06:00:00,11.81,28.62,23.38,5.41,9.61,2.59,0.34,252.09,0.35,4.46,2023,IGKV,Quarterly,0,0
2023-01-07 06:15:00,12.95,34.74,27.49,5.78,9.48,1.95,0.42,244.24,0.38,4.54,2023,IGKV,Quarterly,0,0
2023-01-07 06:30:00,13.51,37.42,29.34,6.27,9.48,1.95,0.41,241.14,0.39,4.65,2023,IGKV,Quarterly,0,0
2023-01-07 06:45:00,13.44,32.27,26.59,5.9,9.48,1.95,0.49,245.33,0.36,4.56,2023,IGKV,Quarterly,0,0
2023-01-07 07:00:00,13.48,34.12,27.59,5.8,8.42,1.73,0.54,239.48,0.37,4.56,2023,IGKV,Quarterly,0,0
2023-01-07 07:15:00,13.68,37.42,29.47,6.35,6.67,1.51,0.76,254.86,0.4,4.67,2023,IGKV,Quarterly,0,0
2023-01-07 07:30:00,13.86,32.73,27.17,6.3,6.67,1.51,0.97,257.95,0.37,4.62,2023,IGKV,Quarterly,0,0
2023-01-07 07:45:00,13.78,33.64,27.58,5.81,6.67,1.51,1.08,264.34,0.36,4.56,2023,IGKV,Quarterly,0,0
2023-01-07 08:00:00,13.4,37.63,29.36,6.11,7.18,2.03,0.89,256.67,0.4,4.6,2023,IGKV,Quarterly,0,0
2023-01-07 08:15:00,12.89,34.17,27.14,6.58,8.0,2.55,0.98,255.38,0.37,4.58,2023,IGKV,Quarterly,0,0
2023-01-07 08:30:00,12.63,31.12,25.34,6.29,8.0,2.55,1.3,261.44,0.35,4.51,2023,IGKV,Quarterly,0,0
2023-01-07 08:45:00,11.87,30.33,24.32,5.6,8.0,2.55,1.01,260.09,0.33,4.43,2023,IGKV,Quarterly,0,0
2023-01-07 09:00:00,11.07,32.11,24.61,5.75,8.2,3.3,1.29,259.38,0.34,4.37,2023,IGKV,Quarterly,0,0
2023-01-07 09:15:00,11.01,37.17,27.2,5.61,8.52,4.02,1.21,263.78,0.39,4.43,2023,IGKV,Quarterly,0,0
2023-01-07 09:30:00,10.62,36.27,26.42,6.21,8.52,4.02,1.16,259.08,0.4,4.48,2023,IGKV,Quarterly,0,0
2023-01-07 09:45:00,10.13,32.55,24.09,5.47,8.52,4.02,1.15,270.32,0.38,4.39,2023,IGKV,Quarterly,0,0
2023-01-07 10:00:00,9.66,32.13,23.49,4.65,11.69,3.54,1.16,259.48,0.37,4.34,2023,IGKV,Quarterly,0,0
2023-01-07 10:15:00,9.34,31.62,22.96,3.09,16.92,3.07,1.27,259.87,0.35,4.28,2023,IGKV,Quarterly,0,0
2023-01-07 10:30:00,8.48,29.33,21.08,4.04,16.92,3.07,1.1,257.79,0.34,4.22,2023,IGKV,Quarterly,0,0
2023-01-07 10:45:00,7.94,29.87,20.93,3.73,16.92,3.07,1.31,269.8,0.34,4.17,2023,IGKV,Quarterly,0,0
2023-01-07 11:00:00,6.59,25.56,17.6,4.13,15.29,4.59,1.24,262.57,0.33,4.16,2023,IGKV,Quarterly,0,0
2023-01-07 11:15:00,3.95,22.02,13.63,3.84,12.6,6.07,0.91,252.99,0.35,4.06,2023,IGKV,Quarterly,0,0
2023-01-07 11:30:00,2.56,22.45,12.74,4.2,12.6,6.07,0.79,248.7,0.37,3.95,2023,IGKV,Quarterly,0,0
2023-01-07 11:45:00,1.91,25.22,13.67,3.22,12.6,6.07,0.91,252.61,0.36,3.85,2023,IGKV,Quarterly,0,0
2023-01-07 12:00:00,1.85,26.06,14.06,2.76,12.0,5.81,1.06,252.62,0.35,3.82,2023,IGKV,Quarterly,0,0
2023-01-07 12:15:00,2.03,26.21,14.28,2.92,11.01,4.97,1.08,250.9,0.34,3.84,2023,IGKV,Quarterly,0,0
2023-01-07 12:30:00,2.13,26.63,14.58,2.77,11.01,4.97,0.93,242.55,0.34,3.84,2023,IGKV,Quarterly,0,0
2023-01-07 12:45:00,2.31,26.99,14.91,2.28,11.01,4.97,0.92,251.19,0.34,3.88,2023,IGKV,Quarterly,0,0
2023-01-07 13:00:00,2.52,27.28,15.23,2.6,10.53,5.52,1.12,248.84,0.34,3.9,2023,IGKV,Quarterly,0,0
2023-01-07 13:15:00,2.66,27.3,15.35,2.81,9.74,6.04,0.8,248.08,0.33,3.89,2023,IGKV,Quarterly,0,0
2023-01-07 13:30:00,2.72,23.23,13.27,2.44,9.74,6.04,1.05,263.67,0.33,3.9,2023,IGKV,Quarterly,0,0
2023-01-07 13:45:00,2.22,24.72,13.65,2.42,9.74,6.04,0.92,250.94,0.33,3.87,2023,IGKV,Quarterly,0,0
2023-01-07 14:00:00,2.09,26.91,14.69,2.77,8.8,5.17,0.72,246.69,0.32,3.84,2023,IGKV,Quarterly,0,0
2023-01-07 14:15:00,2.36,29.09,16.05,2.92,7.26,4.35,1.17,258.55,0.33,3.88,2023,IGKV,Quarterly,0,0
2023-01-07 14:30:00,2.49,27.4,15.27,2.74,7.26,4.35,1.01,267.21,0.33,3.92,2023,IGKV,Quarterly,0,0
2023-01-07 14:45:00,2.7,24.52,13.93,2.12,7.26,4.35,1.27,259.15,0.31,3.89,2023,IGKV,Quarterly,0,0
2023-01-07 15:00:00,2.58,25.23,14.2,2.62,7.33,3.88,0.9,255.01,0.31,3.89,2023,IGKV,Quarterly,0,0
2023-01-07 15:15:00,1.77,25.87,13.89,2.5,7.44,3.42,0.97,248.35,0.29,3.84,2023,IGKV,Quarterly,0,0
2023-01-07 15:30:00,1.63,26.93,14.33,2.52,7.44,3.42,1.19,258.08,0.29,3.85,2023,IGKV,Quarterly,0,0
2023-01-07 15:45:00,1.69,27.26,14.56,2.26,7.44,3.42,0.91,247.61,0.29,3.85,2023,IGKV,Quarterly,0,0
2023-01-07 16:00:00,1.91,26.69,14.43,2.73,7.55,3.0,1.28,262.1,0.28,3.86,2023,IGKV,Quarterly,0,0
2023-01-07 16:15:00,2.07,27.09,14.77,2.67,7.72,2.59,1.23,258.2,0.29,3.88,2023,IGKV,Quarterly,0,0
2023-01-07 16:30:00,2.05,27.4,14.92,2.96,7.72,2.59,0.78,242.3,0.28,3.88,2023,IGKV,Quarterly,0,0
2023-01-07 16:45:00,2.23,27.01,14.86,2.84,7.72,2.59,0.87,247.63,0.27,3.87,2023,IGKV,Quarterly,0,0
2023-01-07 17:00:00,2.28,26.21,14.48,3.08,9.36,3.65,1.04,251.18,0.28,3.87,2023,IGKV,Quarterly,0,0
2023-01-07 17:15:00,2.68,31.24,17.43,3.21,11.94,4.64,1.11,249.1,0.31,3.95,2023,IGKV,Quarterly,0,0
2023-01-07 17:30:00,3.1,32.03,18.17,3.66,11.94,4.64,1.3,257.59,0.32,4.01,2023,IGKV,Quarterly,0,0
2023-01-07 17:45:00,3.23,28.9,16.64,3.51,11.94,4.64,1.35,257.11,0.3,3.96,2023,IGKV,Quarterly,0,0
2023-01-07 18:00:00,3.1,28.47,16.32,2.92,10.6,4.4,1.01,254.76,0.29,3.95,2023,IGKV,Quarterly,0,0
2023-01-07 18:15:00,2.81,26.6,15.11,4.19,8.4,3.6,0.91,266.29,0.27,3.93,2023,IGKV,Quarterly,0,0
2023-01-07 18:30:00,2.83,26.38,15.0,4.93,8.4,3.6,0.87,254.31,0.27,3.9,2023,IGKV,Quarterly,0,0
2023-01-07 18:45:00,2.74,26.7,15.1,5.33,8.4,3.6,0.73,258.16,0.26,3.9,2023,IGKV,Quarterly,0,0
2023-01-07 19:00:00,3.31,30.61,17.6,4.9,9.29,3.26,0.6,253.2,0.3,3.94,2023,IGKV,Quarterly,0,0
2023-01-07 19:15:00,3.56,29.79,17.37,5.91,10.67,2.94,0.59,255.47,0.33,4.07,2023,IGKV,Quarterly,0,0
2023-01-07 19:30:00,3.63,27.33,16.14,5.59,10.67,2.94,0.43,261.48,0.32,4.03,2023,IGKV,Quarterly,0,0
2023-01-07 19:45:00,3.76,25.74,15.42,5.38,10.67,2.94,0.77,260.54,0.31,3.98,2023,IGKV,Quarterly,0,0
2023-01-07 20:00:00,3.77,25.62,15.36,5.32,11.32,3.31,0.59,263.83,0.3,3.96,2023,IGKV,Quarterly,0,0
2023-01-07 20:15:00,4.26,30.53,18.32,5.64,12.33,3.65,0.51,259.72,0.34,4.04,2023,IGKV,Quarterly,0,0
2023-01-07 20:30:00,4.27,28.47,17.26,5.53,12.33,3.65,0.4,244.26,0.36,4.12,2023,IGKV,Quarterly,0,0
2023-01-07 20:45:00,4.23,25.58,15.71,5.93,12.33,3.65,0.26,225.69,0.34,4.07,2023,IGKV,Quarterly,0,0
2023-01-07 21:00:00,4.01,23.72,14.57,5.44,12.96,4.81,0.26,256.5,0.34,4.06,2023,IGKV,Quarterly,0,0
2023-01-07 21:15:00,5.2,31.64,19.66,6.2,14.0,5.9,0.21,235.57,0.36,4.15,2023,IGKV,Quarterly,0,0
2023-01-07 21:30:00,5.31,29.33,18.53,6.09,14.0,5.9,0.29,242.8,0.38,4.24,2023,IGKV,Quarterly,0,0
2023-01-07 21:45:00,5.2,26.4,16.92,5.93,14.0,5.9,0.42,254.11,0.36,4.18,2023,IGKV,Quarterly,0,0
2023-01-07 22:00:00,5.43,26.07,16.93,6.27,15.14,5.18,0.16,213.93,0.34,4.11,2023,IGKV,Quarterly,0,0
2023-01-07 22:15:00,6.41,32.84,21.25,6.59,16.94,4.51,0.17,199.45,0.38,4.24,2023,IGKV,Quarterly,0,0
2023-01-07 22:30:00,6.01,28.15,18.48,6.48,16.94,4.51,0.2,244.05,0.36,4.27,2023,IGKV,Quarterly,0,0
2023-01-07 22:45:00,5.47,23.76,15.75,6.16,16.94,4.51,0.08,215.75,0.34,4.21,2023,IGKV,Quarterly,0,0
2023-01-07 23:00:00,5.49,23.34,15.56,6.23,16.19,4.91,0.18,225.69,0.32,4.18,2023,IGKV,Quarterly,0,0
2023-01-07 23:15:00,7.18,33.07,21.99,6.55,15.02,5.29,0.17,182.33,0.37,4.28,2023,IGKV,Quarterly,0,0
2023-01-07 23:30:00,6.88,29.54,19.91,6.96,15.02,5.29,0.18,187.03,0.37,4.33,2023,IGKV,Quarterly,0,0
2023-01-07 23:45:00,7.38,28.18,19.59,6.31,15.02,5.29,0.13,175.58,0.36,4.29,2023,IGKV,Quarterly,0,0
2023-01-08 00:15:00,11.79,19.67,18.69,6.332448979591836,25.14,8.57,0.72,257.44,0.47,3.77,2023,IGKV,Quarterly,1,95
2023-01-08 00:30:00,12.02,18.95,18.49,6.343673469387754,25.14,8.57,0.72,259.04,0.46,3.88,2023,IGKV,Quarterly,1,95
2023-01-08 00:45:00,11.94,16.84,17.33,6.354897959183673,24.98,8.42,0.85,258.86,0.43,3.78,2023,IGKV,Quarterly,1,95
2023-01-08 01:00:00,12.25,17.86,18.11,,21.68,6.07,0.77,259.45,0.46,3.75,2023,IGKV,Quarterly,1,95
2023-01-08 01:15:00,12.26,18.12,18.26,,21.68,6.07,0.55,254.04,0.44,3.88,2023,IGKV,Quarterly,1,95
2023-01-08 01:30:00,12.08,15.72,16.86,,21.68,6.07,0.64,254.95,0.4,3.82,2023,IGKV,Quarterly,1,95
2023-01-08 01:45:00,12.66,16.9,17.94,,21.42,6.02,0.7,260.16,0.43,3.76,2023,IGKV,Quarterly,1,95
2023-01-08 02:00:00,12.59,17.42,18.15,,15.87,5.02,0.59,256.9,0.42,3.87,2023,IGKV,Quarterly,1,95
2023-01-08 02:15:00,12.24,15.86,17.06,,15.87,5.02,0.46,254.68,0.38,3.8,2023,IGKV,Quarterly,1,95
2023-01-08 02:30:00,12.82,16.26,17.73,,15.87,5.02,0.49,257.06,0.39,3.73,2023,IGKV,Quarterly,1,95
2023-01-08 02:45:00,13.21,18.92,19.43,,15.87,5.0,0.61,256.29,0.44,3.77,2023,IGKV,Quarterly,1,95
2023-01-08 03:00:00,12.98,20.29,19.96,,15.83,4.59,0.62,256.91,0.47,3.91,2023,IGKV,Quarterly,1,95
2023-01-08 03:15:00,13.0,17.96,18.76,,15.83,4.59,0.94,258.52,0.43,3.85,2023,IGKV,Quarterly,1,95
2023-01-08 03:30:00,13.0,16.78,18.15,,15.83,4.59,0.91,254.53,0.4,3.72,2023,IGKV,Quarterly,1,95
2023-01-08 03:45:00,12.98,16.98,18.24,,15.87,4.63,0.6,256.64,0.39,3.68,2023,IGKV,Quarterly,1,95
2023-01-08 04:00:00,13.47,19.2,19.79,,16.91,5.45,0.71,264.22,0.43,3.8,2023,IGKV,Quarterly,1,95
2023-01-08 04:15:00,13.81,17.97,19.42,,16.91,5.45,0.72,274.59,0.41,3.8,2023,IGKV,Quarterly,1,95
2023-01-08 04:30:00,14.06,17.1,19.17,,16.91,5.45,0.65,281.34,0.39,3.74,2023,IGKV,Quarterly,1,95
2023-01-08 04:45:00,14.69,19.02,20.67,,17.01,5.42,0.91,280.52,0.41,3.83,2023,IGKV,Quarterly,1,95
2023-01-08 05:00:00,15.19,18.11,20.59,,19.33,4.96,0.95,278.01,0.39,3.85,2023,IGKV,Quarterly,1,95
2023-01-08 05:15:00,15.42,18.13,20.79,,19.33,4.96,1.21,265.2,0.39,3.79,2023,IGKV,Quarterly,1,95
2023-01-08 05:30:00,15.55,19.24,21.48,,19.33,4.96,0.93,262.76,0.4,3.88,2023,IGKV,Quarterly,1,95
2023-01-08 05:45:00,15.66,17.45,20.63,,19.21,4.9,0.91,255.52,0.37,3.84,2023,IGKV,Quarterly,1,95
