DateTime,NO,NO2,NOx,SO2,PM10,PM2.5,WS,WD,CO,NH3,Year,Location,Frequency,is_imputed,gap_length
2022-01-11 08:30:00,21.2,67.38,53.08,16.26,236.4,59.19,0.09,24.8,1.32,54.34,2022,AIIMS,Quarterly,0,0
2022-01-11 08:45:00,20.19,68.02,52.6,16.47,236.4,59.19,0.48,8.14,1.39,53.6,2022,AIIMS,Quarterly,0,0
2022-01-11 09:00:00,19.68,64.61,50.42,15.45,223.63,58.13,0.05,35.99,1.37,53.59,2022,AIIMS,Quarterly,0,0
2022-01-11 09:15:00,19.43,62.56,49.14,14.69,212.95,57.19,0.11,105.95,1.36,53.11,2022,AIIMS,Quarterly,0,0
2022-01-11 09:30:00,19.19,60.52,47.88,14.25,212.95,57.19,0.07,66.5,1.35,51.37,2022,AIIMS,Quarterly,0,0
2022-01-11 09:45:00,18.87,61.75,48.26,14.86,212.95,57.19,0.59,20.71,1.35,50.96,2022,AIIMS,Quarterly,0,0
2022-01-11 10:00:00,18.54,57.61,45.84,14.09,179.9,51.73,0.11,18.01,1.34,47.73,2022,AIIMS,Quarterly,0,0
2022-01-11 10:15:00,17.05,65.03,48.53,15.53,152.24,47.15,0.4,29.4,1.3,48.7,2022,AIIMS,Quarterly,0,0
2022-01-11 10:30:00,8.78,70.37,44.68,13.76,152.24,47.15,0.14,121.1,0.5,41.28,2022,AIIMS,Quarterly,0,0
2022-01-11 10:45:00,8.55,69.52,49.76,27.576666666666668,152.24,47.15,0.14,46.45,0.02,39.0,2022,AIIMS,Quarterly,1,2
2022-01-11 11:00:00,9.23,79.13,53.66,41.39333333333333,152.24,47.15,0.22,21.7,0.02,39.13,2022,AIIMS,Quarterly,1,2
2022-01-11 11:15:00,5.62,65.94,41.01,55.21,148.86,44.01,0.17,190.68,0.02,34.02,2022,AIIMS,Quarterly,0,0
2022-01-11 11:30:00,6.67,68.05,44.67,95.65,138.26500000000001,47.519999999999996,0.09,0.35,1.78,32.93,2022,AIIMS,Quarterly,1,3
2022-01-11 11:45:00,4.55,62.5,37.17,65.85,127.67000000000002,51.03,0.34,4.84,1.63,29.97,2022,AIIMS,Quarterly,1,3
2022-01-11 12:00:00,4.42,62.24,38.03,72.1,117.075,54.54,0.38,293.07,1.01,26.23,2022,AIIMS,Quarterly,1,3
2022-01-11 12:15:00,3.47,55.1,32.44,30.79,106.48,58.05,0.1,192.37,0.9,26.33,2022,AIIMS,Quarterly,0,0
2022-01-11 12:30:00,2.52,50.17,29.11,19.46,106.48,58.05,0.17,157.74,0.94,24.96,2022,AIIMS,Quarterly,0,0
2022-01-11 12:45:00,2.31,48.45,28.04,12.01,106.48,58.05,0.18,147.56,0.93,24.6,2022,AIIMS,Quarterly,0,0
2022-01-11 13:00:00,2.3,46.53,27.03,12.34,106.48,58.05,0.49,199.91,0.92,24.88,2022,AIIMS,Quarterly,0,0
2022-01-11 13:15:00,2.38,41.88,24.67,12.06,106.5,58.04,0.42,203.25,0.91,23.25,2022,AIIMS,Quarterly,0,0
2022-01-11 13:30:00,2.38,44.38,25.97,20.32,106.9,57.92,0.17,258.39,0.89,23.16,2022,AIIMS,Quarterly,0,0
2022-01-11 13:45:00,2.3,49.04,28.34,27.94,106.9,57.92,0.45,230.04,0.81,24.13,2022,AIIMS,Quarterly,0,0
2022-01-11 14:00:00,2.62,51.57,29.92,42.55,106.9,57.92,0.21,241.54,0.87,24.83,2022,AIIMS,Quarterly,0,0
2022-01-11 14:15:00,2.71,49.44,28.88,23.77,106.25,58.08,0.47,224.92,0.86,24.9,2022,AIIMS,Quarterly,0,0
2022-01-11 14:30:00,3.18,53.46,31.35,42.91,92.48,59.95,0.33,2.51,0.91,27.83,2022,AIIMS,Quarterly,0,0
2022-01-11 14:45:00,3.46,56.17,33.0,47.8,92.48,59.95,0.25,31.55,0.97,28.35,2022,AIIMS,Quarterly,0,0
2022-01-11 15:00:00,3.58,55.68,32.83,53.37,92.48,59.95,0.13,106.71,0.94,28.97,2022,AIIMS,Quarterly,0,0
2022-01-11 15:15:00,3.8,57.55,33.99,54.03,94.42,60.05,0.26,25.84,0.97,30.55,2022,AIIMS,Quarterly,0,0
2022-01-11 15:30:00,3.63,57.06,33.59,62.84,136.02,61.28,0.57,29.5,0.96,30.64,2022,AIIMS,Quarterly,0,0
2022-01-11 15:45:00,3.51,51.17,30.43,35.27,136.02,61.28,0.3,22.14,0.96,30.99,2022,AIIMS,Quarterly,0,0
2022-01-11 16:00:00,3.31,54.26,31.88,41.74,136.02,61.28,0.07,296.8,0.99,32.79,2022,AIIMS,Quarterly,0,0
2022-01-11 16:15:00,2.71,67.32,38.22,67.86,136.01,61.01,0.48,22.82,0.93,33.63,2022,AIIMS,Quarterly,0,0
2022-01-11 16:30:00,2.75,76.41,45.9,59.02,135.78,57.79,0.34,48.25,1.0,34.75,2022,AIIMS,Quarterly,0,0
2022-01-11 16:45:00,2.53,79.48,45.05,40.82,135.78,57.79,0.19,73.31,1.0,33.81,2022,AIIMS,Quarterly,0,0
2022-01-11 17:00:00,2.87,78.7,44.55,41.7,135.78,57.79,0.26,52.19,1.06,32.9,2022,AIIMS,Quarterly,0,0
