DateTime,NO,NO2,NOx,SO2,PM10,PM2.5,CO,NH3,Year,Location,Frequency,is_imputed,gap_length,Hour,Day,Month,Weekday,Hour_sin,Hour_cos,Month_sin,Month_cos,PM2.5_lag1,PM2.5_lag2,PM2.5_lag3,PM2.5_lag6,PM2.5_lag12,PM2.5_lag24,PM2.5_lag48,PM2.5_roll_mean_3,PM2.5_roll_mean_6,PM2.5_roll_mean_12,PM2.5_roll_mean_24,PM2.5_roll_std_3,PM2.5_roll_std_6,PM2.5_roll_std_12,PM2.5_roll_std_24,PM2.5_ema_6,PM2.5_ema_12,PM2.5_diff,PM2.5_pct_change,NO_x_NO2,CO_x_NOx,NO_lag1,NO2_lag1,NOx_lag1,SO2_lag1,PM10_lag1,CO_lag1,NH3_lag1
2023-09-01 08:00:00,13.07,16.82,20.62,8.41,40.75,16.62,0.7,4.76,2023,IGKV,Hourly,0,0,8,1,9,4,0.8660254037844387,-0.4999999999999998,-1.0,-1.8369701987210297e-16,16.62,16.31,15.85,18.48,12.61,30.73,30.21,16.25999999999999,18.12,16.147499999999997,21.714166666666667,0.3874274125551745,2.210556491022285,7.09247504561889,8.721896441498965,17.205031094632503,18.46628168175697,0.3100000000000023,0.01900674432863288,219.8374,14.434,12.53,16.06,19.79,8.09,40.71,0.71,4.79
2023-09-01 09:00:00,13.24,17.58,21.16,8.49,37.19,16.94,0.71,4.76,2023,IGKV,Hourly,0,0,9,1,9,4,0.7071067811865476,-0.7071067811865475,-1.0,-1.8369701987210297e-16,16.62,16.62,16.31,20.73,12.78,30.42,29.68,16.516666666666655,17.81,16.481666666666666,21.12625,0.17897858344659204,2.2793244613263752,7.004573614086079,8.561830773593496,17.03787935330893,18.182238346102054,0.0,0.0,232.7592,15.0236,13.07,16.82,20.62,8.41,40.75,0.7,4.76
2023-09-01 10:00:00,11.7,18.4,19.84,7.98,40.8,16.94,0.71,4.68,2023,IGKV,Hourly,0,0,10,1,9,4,0.49999999999999994,-0.8660254037844387,-1.0,-1.8369701987210297e-16,16.94,16.62,16.62,20.73,31.4,23.69,29.68,16.72666666666666,17.17833333333333,16.828333333333333,20.564583333333335,0.18475208613859304,1.7783747261664138,6.906980439227996,8.365543709644427,17.009913823792093,17.991124754394043,0.3200000000000003,0.019253910950661868,215.27999999999997,14.0864,13.24,17.58,21.16,8.49,37.19,0.71,4.76
2023-09-01 11:00:00,9.62,18.91,18.69,12.47,45.49,14.51,0.7,4.61,2023,IGKV,Hourly,0,0,11,1,9,4,0.258819045102521,-0.9659258262890682,-1.0,-1.8369701987210297e-16,16.94,16.94,16.62,15.85,4.71,18.85,24.97,16.833333333333325,16.546666666666667,15.623333333333333,20.283333333333335,0.1847520861386133,0.41509838191384835,5.178845665227133,8.369365290290494,16.98993844556578,17.829413253718037,0.0,0.0,181.9142,13.083,11.7,18.4,19.84,7.98,40.8,0.71,4.68
2023-09-01 12:00:00,7.46,19.02,17.25,13.75,53.72,17.78,0.71,4.48,2023,IGKV,Hourly,0,0,12,1,9,4,1.2246467991473532e-16,-1.0,-1.0,-1.8369701987210297e-16,14.51,16.94,16.94,16.31,5.45,18.57,23.19,16.129999999999992,16.323333333333334,16.44,20.102500000000003,1.4029611541305016,0.9192315631371156,3.9215048132062003,8.448196231457805,16.281384603975557,17.31873429160757,-2.4300000000000015,-0.14344746162927988,141.8892,12.247499999999999,9.62,18.91,18.69,12.47,45.49,0.7,4.61
2023-09-01 13:00:00,6.81,18.83,16.65,14.22,55.76,18.1,0.67,4.38,2023,IGKV,Hourly,0,0,13,1,9,4,-0.2588190451025208,-0.9659258262890683,-1.0,-1.8369701987210297e-16,17.78,14.51,16.94,16.62,18.1,19.96,22.27,16.409999999999993,16.56833333333333,17.4675,20.069583333333334,1.6982049346292714,1.0942105220968652,1.846535453712581,8.455962382771167,16.709560431411113,17.389698246744867,3.2700000000000014,0.2253618194348726,128.23229999999998,11.1555,7.46,19.02,17.25,13.75,53.72,0.71,4.48
2023-09-01 14:00:00,6.37,17.82,15.74,14.99,55.85,18.1,0.65,4.29,2023,IGKV,Hourly,0,0,14,1,9,4,-0.4999999999999997,-0.8660254037844388,-1.0,-1.8369701987210297e-16,18.1,17.78,14.51,16.62,18.48,21.97,20.22,16.796666666666656,16.815,17.4675,19.992083333333333,1.9867645389760122,1.2621212303106293,1.846535453712581,8.465528555966515,17.106828879579368,17.498975439553348,0.3200000000000003,0.017997750281214864,113.5134,10.231,6.81,18.83,16.65,14.22,55.76,0.67,4.38
2023-09-01 15:00:00,5.55,14.43,13.34,13.53,52.75,18.02,0.58,4.23,2023,IGKV,Hourly,0,0,15,1,9,4,-0.7071067811865471,-0.7071067811865479,-1.0,-1.8369701987210297e-16,18.1,18.1,17.78,16.94,20.73,28.94,21.09,17.993333333333325,17.061666666666667,17.43583333333333,19.830833333333334,0.18475208613880556,1.3574154362859854,1.830784523010919,8.463072685222713,17.390592056842404,17.59144075654514,0.0,0.0,80.0865,7.7372,6.37,17.82,15.74,14.99,55.85,0.65,4.29
2023-09-01 16:00:00,5.65,14.32,13.36,12.37,51.69,18.02,0.61,4.22,2023,IGKV,Hourly,0,0,16,1,9,4,-0.8660254037844385,-0.5000000000000004,-1.0,-1.8369701987210297e-16,18.02,18.1,18.1,16.94,20.73,29.02,25.42,18.073333333333323,17.241666666666667,17.21,19.375833333333336,0.046188021527723506,1.4086932478958867,1.5299197839932341,8.242721119222452,17.570422897744574,17.65737294784589,-0.08000000000000185,-0.004419889502762533,80.908,8.1496,5.55,14.43,13.34,13.53,52.75,0.58,4.23
2023-09-01 17:00:00,5.54,12.78,12.47,11.16,51.8,17.65,0.57,4.21,2023,IGKV,Hourly,0,0,17,1,9,4,-0.9659258262890683,-0.25881904510252063,-1.0,-1.8369701987210297e-16,18.02,18.02,18.1,14.51,15.85,34.16,30.74,18.046666666666656,17.421666666666667,16.984166666666667,18.9175,0.04618802152770812,1.431257023272708,1.103749463776653,7.984939764549182,17.69887349838898,17.713161725100367,0.0,0.0,70.8012,7.1079,5.65,14.32,13.36,12.37,51.69,0.61,4.22
2023-09-01 18:00:00,6.35,15.56,14.57,11.25,50.77,16.68,0.66,4.18,2023,IGKV,Hourly,0,0,18,1,9,4,-1.0,-1.8369701987210297e-16,-1.0,-1.8369701987210297e-16,17.65,18.02,18.02,17.78,16.31,35.56,33.63,17.896666666666658,17.945,17.13416666666667,18.229583333333334,0.21361959959853144,0.18630619957682365,1.0569205554843861,7.296152338683442,17.684909641706415,17.703444536623387,-0.370000000000001,-0.020532741398446228,98.806,9.616200000000001,5.54,12.78,12.47,11.16,51.8,0.57,4.21
2023-09-01 19:00:00,6.63,20.21,17.2,8.93,65.36,17.79,0.79,4.3,2023,IGKV,Hourly,0,0,19,1,9,4,-0.9659258262890684,0.2588190451025203,-1.0,-1.8369701987210297e-16,16.68,17.65,18.02,18.1,16.62,35.5,33.63,17.44999999999999,17.761666666666667,17.165000000000003,17.442916666666665,0.6920260110713202,0.5558566961613719,1.0358790733212133,6.295560533227899,17.397792601218868,17.54599153098902,-0.9699999999999989,-0.05495750708215291,133.9923,13.588,6.35,15.56,14.57,11.25,50.77,0.66,4.18
2023-09-01 20:00:00,7.55,17.39,16.46,8.33,66.29,17.79,0.78,4.36,2023,IGKV,Hourly,0,0,20,1,9,4,-0.8660254037844386,0.5000000000000001,-1.0,-1.8369701987210297e-16,17.79,16.68,17.65,18.1,16.62,12.61,34.42,17.37333333333332,17.71,17.2625,16.705000000000002,0.6045108215182035,0.5320150373821885,1.0349802369651546,4.989456709990589,17.509851858013477,17.583531295452246,1.1099999999999994,0.06654676258992802,131.2945,12.8388,6.63,20.21,17.2,8.93,65.36,0.79,4.3
2023-09-01 21:00:00,13.75,23.71,24.76,8.86,67.48,18.26,0.92,4.59,2023,IGKV,Hourly,0,0,21,1,9,4,-0.7071067811865477,0.7071067811865474,-1.0,-1.8369701987210297e-16,17.79,17.79,16.68,18.02,16.94,12.78,33.55,17.419999999999987,17.65833333333333,17.36,16.92083333333333,0.6408587987999245,0.5006961819980656,1.024002840904834,4.9161127420711335,17.58989418429534,17.61529571153652,0.0,0.0,326.0125,22.779200000000003,7.55,17.39,16.46,8.33,66.29,0.78,4.36
2023-09-01 22:00:00,13.54,22.66,24.04,16.91,71.78,18.26,0.89,4.73,2023,IGKV,Hourly,0,0,22,1,9,4,-0.5000000000000004,0.8660254037844384,-1.0,-1.8369701987210297e-16,18.26,17.79,17.79,18.02,16.94,31.4,32.52,17.946666666666655,17.698333333333334,17.470000000000002,17.14916666666667,0.27135462651784653,0.5431543672543182,1.0454577075047877,4.842131148365515,17.781352988782388,17.714480986684748,0.4700000000000024,0.02641933670601475,306.8164,21.395599999999998,13.75,23.71,24.76,8.86,67.48,0.92,4.59
2023-09-01 23:00:00,9.77,19.77,19.52,14.74,71.96,19.2,0.9,4.75,2023,IGKV,Hourly,0,0,23,1,9,4,-0.25881904510252157,0.9659258262890681,-1.0,-1.8369701987210297e-16,18.26,18.26,17.79,17.65,14.51,4.71,28.39,18.103333333333325,17.738333333333333,17.580000000000002,16.601666666666667,0.2713546265178602,0.5792207408816068,1.0540312225836395,3.7890972501395423,17.918109277701706,17.798406988733248,0.0,0.0,193.1529,17.568,13.54,22.66,24.04,16.91,71.78,0.89,4.73
2023-09-02 00:00:00,10.64,18.57,19.48,7.81,68.5,19.2,0.85,4.79,2023,IGKV,Hourly,0,0,0,2,9,5,0.0,1.0,-1.0,-1.8369701987210297e-16,19.2,18.26,18.26,16.68,17.78,5.45,30.81,18.573333333333323,17.996666666666666,17.97083333333333,17.205416666666668,0.5427092530376363,0.8253161010591191,0.5710669174814373,2.849929029118975,18.284363769786932,18.01403668277429,0.9399999999999977,0.05147864184008749,197.5848,16.558,9.77,19.77,19.52,14.74,71.96,0.9,4.75
2024-01-01 01:00:00,16.41,30.55,30.47,6.35,146.82,72.84,1.19,5.03,2024,IGKV,Hourly,0,0,1,1,1,0,0.25881904510252074,0.9659258262890683,0.49999999999999994,0.8660254037844387,19.2,19.2,18.26,17.79,18.1,18.1,29.57,18.886666666666656,18.416666666666668,18.089166666666667,17.778333333333332,0.5427092530376512,0.6421422480007131,0.6669940484032688,1.3943852211379923,18.54597412127638,18.19649257773209,0.0,0.0,501.32550000000003,36.259299999999996,10.64,18.57,19.48,7.81,68.5,0.85,4.79
2024-01-01 02:00:00,15.98,30.02,29.85,6.68,136.89,72.84,1.19,4.97,2024,IGKV,Hourly,0,0,2,1,1,0,0.49999999999999994,0.8660254037844387,0.49999999999999994,0.8660254037844387,72.84,19.2,19.2,17.79,18.1,18.48,31.93,37.07999999999999,27.59166666666667,22.650833333333335,20.059166666666666,30.969068439331533,22.174239483388536,15.819555480672008,11.328206395759567,34.058552943768845,26.60318602731177,53.64,2.79375,479.7196,35.5215,16.41,30.55,30.47,6.35,146.82,1.19,5.03
2024-01-01 03:00:00,22.05,32.27,34.29,7.2,150.95,75.64,1.22,5.03,2024,IGKV,Hourly,0,0,3,1,1,0,0.7071067811865476,0.7071067811865476,0.49999999999999994,0.8660254037844387,72.84,72.84,19.2,18.26,18.02,20.73,32.26,54.96,36.76666666666667,27.212500000000002,22.324166666666667,30.969068439331547,27.9454459020905,21.323010245016764,15.620147501576767,45.13896638840632,33.71654202310996,0.0,0.0,711.5535000000001,41.8338,15.98,30.02,29.85,6.68,136.89,1.19,4.97
2024-01-01 04:00:00,22.04,29.1,34.21,6.9,153.33,76.05,1.21,5.07,2024,IGKV,Hourly,0,0,4,1,1,0,0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,75.64,72.84,72.84,18.26,18.02,20.73,32.71,73.77333333333333,46.330000000000005,32.01416666666667,24.61208333333333,1.616580753731602,30.082004587460585,25.19997671655969,19.02647399972783,53.85354742029023,40.16630478878535,2.799999999999997,0.03844041735310265,641.364,41.3941,22.05,32.27,34.29,7.2,150.95,1.22,5.03
2024-01-01 05:00:00,22.29,28.38,33.87,6.92,153.33,77.03,1.18,5.1,2024,IGKV,Hourly,0,0,5,1,1,0,0.9659258262890683,0.25881904510252074,0.49999999999999994,0.8660254037844387,76.05,75.64,72.84,19.2,17.65,15.85,31.87,74.84333333333332,55.961666666666666,36.85,26.917083333333334,1.7470069643065278,28.507453352880646,27.713012368659115,21.6989585963628,60.19539101449302,45.686873282818375,0.4099999999999966,0.005420412480169177,632.5902,39.96659999999999,22.04,29.1,34.21,6.9,153.33,1.21,5.07
2024-01-01 06:00:00,20.48,27.76,32.06,6.88,138.96,77.03,1.13,5.09,2024,IGKV,Hourly,0,0,6,1,1,0,1.0,6.123233995736766e-17,0.49999999999999994,0.8660254037844387,77.03,76.05,75.64,19.2,16.68,16.31,35.22,76.24,65.60000000000001,41.79833333333334,29.466250000000002,0.7142128534283806,22.796684846705205,29.23273688966882,23.831196728238393,65.00527929606645,50.5088927777694,0.980000000000004,0.012886259040105246,568.5248,36.2278,22.29,28.38,33.87,6.92,153.33,1.18,5.1
2024-01-01 07:00:00,18.3,27.32,30.0,7.26,126.0,73.63,1.05,5.04,2024,IGKV,Hourly,0,0,7,1,1,0,0.9659258262890683,-0.25881904510252063,0.49999999999999994,0.8660254037844387,77.03,77.03,76.05,72.84,17.79,16.62,31.73,76.70333333333333,75.23833333333333,46.82750000000001,31.99625,0.5658032638079151,1.9361964432012204,29.70600096246239,25.53590682744594,68.4409137829046,54.58906311965103,0.0,0.0,499.956,31.5,20.48,27.76,32.06,6.88,138.96,1.13,5.09
2024-01-01 08:00:00,16.4,25.11,27.62,6.96,111.04,67.01,1.01,5.02,2024,IGKV,Hourly,0,0,8,1,1,0,0.8660254037844387,-0.4999999999999998,0.49999999999999994,0.8660254037844387,73.63,77.03,77.03,72.84,17.79,16.62,30.73,75.89666666666666,75.36999999999999,51.48083333333333,34.37166666666666,1.9629909152453107,1.7592612085754613,29.111489284015192,26.669813528091804,69.92350984493186,57.518438024320105,-3.4000000000000057,-0.04413864728028048,411.804,27.8962,18.3,27.32,30.0,7.26,126.0,1.05,5.04
2024-01-01 09:00:00,14.51,25.75,26.03,7.22,100.63,61.46,0.99,4.97,2024,IGKV,Hourly,0,0,9,1,1,0,0.7071067811865476,-0.7071067811865475,0.49999999999999994,0.8660254037844387,67.01,73.63,77.03,75.64,18.26,16.94,30.42,72.55666666666666,74.39833333333333,55.5825,36.47125,5.095501283812547,3.8288087790675993,27.347038438625017,27.189957435165045,69.09107846066561,58.97867832827086,-6.61999999999999,-0.08990900448186868,373.6325,25.7697,16.4,25.11,27.62,6.96,111.04,1.01,5.02
2024-01-01 10:00:00,11.59,26.17,24.19,7.05,94.46,53.04,0.94,4.94,2024,IGKV,Hourly,0,0,10,1,1,0,0.49999999999999994,-0.8660254037844387,0.49999999999999994,0.8660254037844387,61.46,67.01,73.63,76.05,18.26,16.94,23.69,67.36666666666666,72.035,59.1825,38.32625,6.092834589362734,6.413198110147438,24.702818435076622,27.317887405189456,66.91077032904687,59.3604201239215,-5.550000000000004,-0.08282345918519629,303.31030000000004,22.738599999999998,14.51,25.75,26.03,7.22,100.63,0.99,4.97
2024-01-01 11:00:00,8.91,26.39,22.21,8.02,85.79,49.61,0.87,4.87,2024,IGKV,Hourly,0,0,11,1,1,0,0.258819045102521,-0.9659258262890682,0.49999999999999994,0.8660254037844387,53.04,61.46,67.01,77.03,19.2,14.51,18.85,60.50333333333333,68.19999999999999,62.08083333333334,39.830416666666665,7.0339628470254665,9.613448912851153,21.266270544662635,27.08197113742657,62.94769309217634,58.38804779716435,-8.420000000000002,-0.13699967458509602,235.13490000000002,19.3227,11.59,26.17,24.19,7.05,94.46,0.94,4.94
2024-01-01 12:00:00,6.68,25.95,20.27,8.44,79.06,50.96,0.83,4.82,2024,IGKV,Hourly,0,0,12,1,1,0,1.2246467991473532e-16,-1.0,0.49999999999999994,0.8660254037844387,49.61,53.04,61.46,77.03,19.2,17.78,18.57,54.703333333333326,63.629999999999995,64.61500000000001,41.29291666666666,6.097592421057202,10.994560473252188,17.094626215701325,26.598582583871163,59.13692363726881,57.03757890529291,-3.4299999999999997,-0.0646681749622926,173.34599999999998,16.824099999999998,8.91,26.39,22.21,8.02,85.79,0.87,4.87
2024-01-01 13:00:00,5.04,25.24,18.58,8.48,89.53,50.96,0.81,4.76,2024,IGKV,Hourly,0,0,13,1,1,0,-0.2588190451025208,-0.9659258262890683,0.49999999999999994,0.8660254037844387,50.96,49.61,53.04,73.63,72.84,18.1,19.96,51.203333333333326,59.285000000000004,67.26166666666667,42.67541666666667,1.7278985309716548,9.71695991552912,10.678642093903814,26.182361799197142,56.8006597409063,56.102566766017084,1.3500000000000014,0.027212255593630344,127.2096,15.0498,6.68,25.95,20.27,8.44,79.06,0.83,4.82
2024-01-01 14:00:00,4.92,18.28,14.83,7.39,89.53,51.67,0.76,4.82,2024,IGKV,Hourly,0,0,14,1,1,0,-0.4999999999999997,-0.8660254037844388,0.49999999999999994,0.8660254037844387,50.96,50.96,49.61,67.01,72.84,18.1,21.97,50.50999999999999,55.50666666666667,65.43833333333333,44.04458333333333,0.7794228634063979,7.070619963388406,11.477643750378544,25.696017282191153,55.131899814933064,55.311402648168304,0.0,0.0,89.9376,11.2708,5.04,25.24,18.58,8.48,89.53,0.81,4.76
2024-01-01 15:00:00,4.89,17.29,14.31,7.25,84.99,51.67,0.73,4.85,2024,IGKV,Hourly,0,0,15,1,1,0,-0.7071067811865471,-0.7071067811865479,0.49999999999999994,0.8660254037844387,51.67,50.96,50.96,61.46,75.64,18.02,28.94,51.19666666666666,52.949999999999996,63.67416666666667,45.443333333333335,0.40991869112545914,4.316072288551272,11.85723519692298,25.12977753265196,54.142785582095044,54.75118685614241,0.7100000000000009,0.013932496075353235,84.54809999999999,10.4463,4.92,18.28,14.83,7.39,89.53,0.76,4.82
2024-01-01 16:00:00,4.92,17.58,14.48,7.59,83.14,48.81,0.72,4.86,2024,IGKV,Hourly,0,0,16,1,1,0,-0.8660254037844385,-0.5000000000000004,0.49999999999999994,0.8660254037844387,51.67,51.67,50.96,53.04,76.05,18.02,29.02,51.43333333333333,51.31833333333333,61.67666666666667,46.84541666666667,0.4099186911254776,1.1301931988235585,11.675822208410935,24.463089850553047,53.43627541578218,54.27715810904358,0.0,0.0,86.49359999999999,10.4256,4.89,17.29,14.31,7.25,84.99,0.73,4.85
2024-01-01 17:00:00,5.0,17.21,14.35,7.46,85.27,49.45,0.72,4.86,2024,IGKV,Hourly,0,0,17,1,1,0,-0.9659258262890683,-0.25881904510252063,0.49999999999999994,0.8660254037844387,48.81,51.67,51.67,49.61,77.03,17.65,34.16,50.71666666666666,50.61333333333332,59.406666666666666,48.12833333333334,1.6512217698825251,1.1603562671296654,11.268204126764038,23.680516237518177,52.11448243984441,53.436056861498415,-2.8599999999999994,-0.05535126766015094,86.05000000000001,10.331999999999999,4.92,17.58,14.48,7.59,83.14,0.72,4.86
2024-01-01 18:00:00,5.03,21.84,16.79,8.21,94.9,50.8,0.81,4.87,2024,IGKV,Hourly,0,0,18,1,1,0,-1.0,-1.8369701987210297e-16,0.49999999999999994,0.8660254037844387,49.45,48.81,51.67,50.96,77.03,16.68,35.56,49.97666666666667,50.586666666666666,57.10833333333334,49.45333333333334,1.5009774593024134,1.1894984937641129,10.098883676681767,22.7732876828107,51.353201742746,52.82281734434481,0.6400000000000006,0.013112067199344407,109.85520000000001,13.5999,5.0,17.21,14.35,7.46,85.27,0.72,4.86
2024-01-01 19:00:00,5.88,24.88,19.07,7.83,112.57,53.4,0.89,4.91,2024,IGKV,Hourly,0,0,19,1,1,0,-0.9659258262890684,0.2588190451025203,0.49999999999999994,0.8660254037844387,50.8,49.45,48.81,50.96,73.63,17.79,35.5,49.68666666666667,50.56,54.92249999999999,50.875,1.015890414037804,1.1812197086065017,8.019577323933195,21.677011866912387,51.19514410196143,52.51161467598407,1.3499999999999943,0.027300303336703625,146.2944,16.9723,5.03,21.84,16.79,8.21,94.9,0.81,4.87
2024-01-01 20:00:00,6.07,25.39,19.49,6.99,113.15,53.4,0.92,4.87,2024,IGKV,Hourly,0,0,20,1,1,0,-0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,53.4,50.8,49.45,51.67,67.01,17.79,12.61,51.21666666666666,50.96666666666667,53.23666666666667,52.35874999999999,2.0076935357105645,1.6667173325633384,5.441364022397378,20.50075021161738,51.825102929972445,52.648289341217286,2.6000000000000014,0.05118110236220476,154.1173,17.930799999999998,5.88,24.88,19.07,7.83,112.57,0.89,4.91
2024-01-01 21:00:00,6.45,25.48,19.83,6.9,105.15,50.84,0.95,4.85,2024,IGKV,Hourly,0,0,21,1,1,0,-0.7071067811865477,0.7071067811865474,0.49999999999999994,0.8660254037844387,53.4,53.4,50.8,51.67,61.46,18.26,12.78,52.533333333333324,51.254999999999995,52.1025,53.8425,1.5011106998932753,1.9399664945561186,3.3108475295057853,19.1330659035494,52.275073521408885,52.763937134876166,0.0,0.0,164.346,18.838499999999996,6.07,25.39,19.49,6.99,113.15,0.92,4.87
2024-01-01 22:00:00,6.73,25.59,20.12,6.9,100.32,52.42,0.98,4.81,2024,IGKV,Hourly,0,0,22,1,1,0,-0.5000000000000004,0.8660254037844384,0.49999999999999994,0.8660254037844387,50.84,53.4,53.4,48.81,53.04,18.26,31.4,52.54666666666666,51.11666666666667,51.2175,55.199999999999996,1.4780166891256907,1.9340389516933296,1.513912000564363,17.592464048687077,51.865052515292064,52.46794680643367,-2.559999999999995,-0.04794007490636695,172.22070000000002,19.7176,6.45,25.48,19.83,6.9,105.15,0.95,4.85
2024-01-01 23:00:00,7.37,25.59,20.12,6.9,107.41,55.21,0.98,4.8,2024,IGKV,Hourly,0,0,23,1,1,0,-0.25881904510252157,0.9659258262890681,0.49999999999999994,0.8660254037844387,52.42,50.84,53.4,49.45,49.61,19.2,4.71,52.21999999999999,51.71833333333333,51.16583333333333,56.623333333333335,1.2916655913976796,1.6067659028828634,1.4555127702087238,15.760329853827574,52.02360893949433,52.460570374674646,1.5799999999999983,0.031077891424075497,188.5983,19.7176,6.73,25.59,20.12,6.9,100.32,0.98,4.81
2024-02-01 01:00:00,7.68,20.33,18.13,6.04,94.82,39.64,0.83,4.8,2024,IGKV,Hourly,0,0,1,1,2,3,0.25881904510252074,0.9659258262890683,0.8660254037844386,0.5000000000000001,55.21,52.42,50.84,50.8,50.96,19.2,5.45,52.82333333333333,52.678333333333335,51.6325,58.12375,2.2127433952752176,1.6985454561673958,1.7741841915237488,13.610075491756236,52.9340063853531,52.883559547801624,2.789999999999999,0.053223960320488345,156.13439999999997,15.047899999999998,7.37,25.59,20.12,6.9,107.41,0.98,4.8
2024-02-01 02:00:00,7.69,20.57,18.21,6.58,83.46,37.03,0.82,4.78,2024,IGKV,Hourly,0,0,2,1,2,3,0.49999999999999994,0.8660254037844387,0.8660254037844386,0.5000000000000001,39.64,55.21,52.42,53.4,50.96,72.84,18.1,49.089999999999996,50.81833333333333,50.689166666666665,58.97541666666666,8.301981691138597,5.6592876465741755,3.9000500191040386,11.552466696570118,49.13571884668079,50.84608884813984,-15.57,-0.2820141278753849,158.1833,14.9322,7.68,20.33,18.13,6.04,94.82,0.83,4.8
2024-02-01 03:00:00,7.78,19.49,17.69,5.26,76.01,35.79,0.78,4.79,2024,IGKV,Hourly,0,0,3,1,2,3,0.7071067811865476,0.7071067811865476,0.8660254037844386,0.5000000000000001,37.03,39.64,55.21,53.4,51.67,72.84,18.48,43.96,48.09,49.528333333333336,57.48333333333334,9.829796539094797,7.732114846534589,5.540293450274073,11.988239406100064,45.67694203334342,48.72053671765679,-2.6099999999999994,-0.06584258324924318,151.63219999999998,13.798200000000001,7.69,20.57,18.21,6.58,83.46,0.82,4.78
2024-02-01 04:00:00,10.72,20.43,20.62,5.33,71.74,35.42,0.74,4.82,2024,IGKV,Hourly,0,0,4,1,2,3,0.8660254037844386,0.5000000000000001,0.8660254037844386,0.5000000000000001,35.79,37.03,39.64,50.84,51.67,75.64,20.73,37.48666666666666,45.155,48.205000000000005,55.93958333333334,1.9652056720182831,8.606236692074003,6.747281607499971,12.306041103658274,42.852101452388155,46.73122337647882,-1.240000000000002,-0.03348636240885774,219.0096,15.2588,7.78,19.49,17.69,5.26,76.01,0.78,4.79
